53.2,a5ede70e-95bd-4443-9d24-6c58d9801d6a,8,0
49.6,0f5d8dda-b41d-43b3-b717-ee1d3518036a,8,1
54.8,94c7b479-07c2-4027-909d-eca61ac4ed38,9,0
50.4,0e824be7-3914-453b-9d47-7ab38a992a53,9,0
52.8,d947bef7-6060-43c2-88a4-29144e8390f2,9,1
54.8,1750b540-759e-4de9-8406-7845db5e0eb9,9,1
51.6,ae432582-5b49-403a-b9ee-c9eb870a501c,9,1
49.2,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,9,1
51.2,91464e8a-cb6f-45bf-b23f-714302f6f1ab,9,1
46.4,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,9,1
51.2,8bf6efb3-72dd-4bd2-836f-0f84a8824474,9,0
46.4,c6c183e8-ec9f-44e6-944a-acaa44003cdb,9,1
50.8,5ee8a474-ba93-44c9-aa10-7ad698f4535d,9,0
56.4,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,9,0
50.8,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,9,0
51.2,d4b58a67-33a8-46fd-906b-366fe44f438f,9,0
58.0,c84df22a-105a-49b0-b647-65a85894bd1d,9,0
54.8,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,9,0
51.2,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,9,0
52.8,feb6f4cf-f971-4c1a-a907-473ce3789345,9,0
52.0,b76ca832-a532-4409-b89e-6b4c81597156,9,0
51.2,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,9,0
54.8,a5ede70e-95bd-4443-9d24-6c58d9801d6a,9,0
49.2,f423637f-ecde-4d37-b979-8d93676718cc,9,0
54.4,f56d20e2-a2e2-4625-b88a-f0494fd405cf,9,1
50.8,04ae9cc3-72e2-439e-a519-d489c71bd39b,9,0
56.0,422a9616-f709-40fe-a3ad-10c9244f90c3,9,0
48.4,efb1989a-3781-4989-98fc-a10b35222bf4,9,1
53.6,1b6bfd92-258b-4eb6-a583-d0d868f11de4,9,1
50.8,43a27485-d3ea-4b02-82fe-4e41b864dde5,9,0
51.6,ba25a33f-f290-478e-9a3c-057fe64817ba,9,1
54.4,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,9,1
43.2,7a5596aa-d5df-444f-882f-2bde4eedbd4b,9,1
54.0,f1432672-eb79-4cd5-8531-53b27ec2e641,9,0
60.8,99256805-ee3b-49bf-883c-a4f2978c0d22,9,0
56.0,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,9,0
56.8,62b7dc05-2731-463e-9eb4-9c632ec57eca,9,0
50.4,1fc254ec-698c-4b70-aea5-99120c384a3c,9,1
54.4,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,9,1
54.0,cfffe272-c35f-4c60-b835-06d61171bf57,9,0
51.6,0f5d8dda-b41d-43b3-b717-ee1d3518036a,9,1
43.6,9c7698b5-d7bb-4f62-9f11-79c2b7151431,9,1
52.8,5335498b-ad50-4607-9157-76deae9edef1,9,0
47.6,0ee32b10-6044-445a-919a-b815cc903a72,9,1
42.0,230e7df7-15cf-4bb3-b027-5410c623b413,9,1
52.4,752b352a-aaa0-4cfe-8173-b47621ca2b28,9,1
51.6,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,9,0
48.4,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,9,1
57.2,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,9,0
57.2,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,9,0
50.4,520aae7d-09b3-481b-bfec-f57b167a432a,9,1
44.0,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,9,1
54.0,b76ca832-a532-4409-b89e-6b4c81597156,10,0
52.0,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,10,1
54.4,0f5d8dda-b41d-43b3-b717-ee1d3518036a,10,1
49.6,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,10,1
54.8,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,10,1
56.4,ba25a33f-f290-478e-9a3c-057fe64817ba,10,1
53.2,752b352a-aaa0-4cfe-8173-b47621ca2b28,10,0
46.8,230e7df7-15cf-4bb3-b027-5410c623b413,10,1
54.8,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,10,0
42.8,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,10,1
56.0,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,10,0
46.4,c6c183e8-ec9f-44e6-944a-acaa44003cdb,10,1
55.2,1750b540-759e-4de9-8406-7845db5e0eb9,10,0
46.4,7a5596aa-d5df-444f-882f-2bde4eedbd4b,10,1
55.2,43a27485-d3ea-4b02-82fe-4e41b864dde5,10,1
58.4,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,10,0
54.0,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,10,1
53.6,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,10,1
52.4,feb6f4cf-f971-4c1a-a907-473ce3789345,10,0
56.0,c84df22a-105a-49b0-b647-65a85894bd1d,10,0
56.8,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,10,0
48.4,9c7698b5-d7bb-4f62-9f11-79c2b7151431,10,1
54.8,04ae9cc3-72e2-439e-a519-d489c71bd39b,10,1
50.0,efb1989a-3781-4989-98fc-a10b35222bf4,10,1
53.6,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,10,0
53.2,520aae7d-09b3-481b-bfec-f57b167a432a,10,1
55.2,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,10,1
53.6,ae432582-5b49-403a-b9ee-c9eb870a501c,10,1
52.8,91464e8a-cb6f-45bf-b23f-714302f6f1ab,10,1
50.4,1fc254ec-698c-4b70-aea5-99120c384a3c,10,1
52.4,0e824be7-3914-453b-9d47-7ab38a992a53,10,1
57.2,d4b58a67-33a8-46fd-906b-366fe44f438f,10,1
54.0,f1432672-eb79-4cd5-8531-53b27ec2e641,10,0
52.4,5ee8a474-ba93-44c9-aa10-7ad698f4535d,10,1
53.6,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,10,0
57.6,94c7b479-07c2-4027-909d-eca61ac4ed38,10,0
54.8,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,10,0
55.2,8bf6efb3-72dd-4bd2-836f-0f84a8824474,10,1
54.0,d947bef7-6060-43c2-88a4-29144e8390f2,10,0
54.8,62b7dc05-2731-463e-9eb4-9c632ec57eca,10,0
55.2,a5ede70e-95bd-4443-9d24-6c58d9801d6a,10,0
56.4,cfffe272-c35f-4c60-b835-06d61171bf57,10,0
54.0,f423637f-ecde-4d37-b979-8d93676718cc,10,1
50.4,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,10,1
50.0,0ee32b10-6044-445a-919a-b815cc903a72,10,1
55.6,422a9616-f709-40fe-a3ad-10c9244f90c3,10,0
65.2,99256805-ee3b-49bf-883c-a4f2978c0d22,10,0
54.8,f56d20e2-a2e2-4625-b88a-f0494fd405cf,10,0
52.4,5335498b-ad50-4607-9157-76deae9edef1,10,0
53.2,1b6bfd92-258b-4eb6-a583-d0d868f11de4,10,0
49.2,7a5596aa-d5df-444f-882f-2bde4eedbd4b,11,1
52.8,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,11,0
54.4,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,11,0
54.0,62b7dc05-2731-463e-9eb4-9c632ec57eca,11,0
57.2,d4b58a67-33a8-46fd-906b-366fe44f438f,11,0
55.2,91464e8a-cb6f-45bf-b23f-714302f6f1ab,11,1
54.4,f423637f-ecde-4d37-b979-8d93676718cc,11,0
54.4,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,11,0
50.8,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,11,1
55.2,0f5d8dda-b41d-43b3-b717-ee1d3518036a,11,0
54.0,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,11,0
51.6,9c7698b5-d7bb-4f62-9f11-79c2b7151431,11,1
55.6,1750b540-759e-4de9-8406-7845db5e0eb9,11,0
56.8,94c7b479-07c2-4027-909d-eca61ac4ed38,11,0
53.6,8bf6efb3-72dd-4bd2-836f-0f84a8824474,11,0
64.4,99256805-ee3b-49bf-883c-a4f2978c0d22,11,0
56.0,0e824be7-3914-453b-9d47-7ab38a992a53,11,1
51.6,0ee32b10-6044-445a-919a-b815cc903a72,11,1
54.8,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,11,0
49.6,5ee8a474-ba93-44c9-aa10-7ad698f4535d,11,1
54.0,ae432582-5b49-403a-b9ee-c9eb870a501c,11,0
54.4,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,11,0
58.0,520aae7d-09b3-481b-bfec-f57b167a432a,11,1
59.6,feb6f4cf-f971-4c1a-a907-473ce3789345,11,1
54.4,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,11,0
55.2,04ae9cc3-72e2-439e-a519-d489c71bd39b,11,0
46.8,c6c183e8-ec9f-44e6-944a-acaa44003cdb,11,1
57.2,cfffe272-c35f-4c60-b835-06d61171bf57,11,0
54.4,a5ede70e-95bd-4443-9d24-6c58d9801d6a,11,0
49.2,230e7df7-15cf-4bb3-b027-5410c623b413,11,1
54.8,1b6bfd92-258b-4eb6-a583-d0d868f11de4,11,1
55.2,422a9616-f709-40fe-a3ad-10c9244f90c3,11,0
54.4,b76ca832-a532-4409-b89e-6b4c81597156,11,0
54.0,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,11,1
54.8,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,11,0
56.8,c84df22a-105a-49b0-b647-65a85894bd1d,11,0
54.0,efb1989a-3781-4989-98fc-a10b35222bf4,11,1
56.8,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,11,0
54.0,f1432672-eb79-4cd5-8531-53b27ec2e641,11,0
54.4,d947bef7-6060-43c2-88a4-29144e8390f2,11,0
54.8,f56d20e2-a2e2-4625-b88a-f0494fd405cf,11,0
44.4,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,11,1
54.8,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,11,0
55.6,5335498b-ad50-4607-9157-76deae9edef1,11,1
52.0,1fc254ec-698c-4b70-aea5-99120c384a3c,11,1
54.8,43a27485-d3ea-4b02-82fe-4e41b864dde5,11,0
57.6,ba25a33f-f290-478e-9a3c-057fe64817ba,11,0
57.2,752b352a-aaa0-4cfe-8173-b47621ca2b28,11,1
52.0,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,11,1
56.8,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,11,0
54.4,f56d20e2-a2e2-4625-b88a-f0494fd405cf,12,0
64.0,99256805-ee3b-49bf-883c-a4f2978c0d22,12,0
60.0,feb6f4cf-f971-4c1a-a907-473ce3789345,12,0
54.8,f423637f-ecde-4d37-b979-8d93676718cc,12,0
54.8,9c7698b5-d7bb-4f62-9f11-79c2b7151431,12,1
55.2,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,12,0
56.8,1750b540-759e-4de9-8406-7845db5e0eb9,12,0
58.0,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,12,1
57.6,8bf6efb3-72dd-4bd2-836f-0f84a8824474,12,1
54.8,1b6bfd92-258b-4eb6-a583-d0d868f11de4,12,0
54.4,04ae9cc3-72e2-439e-a519-d489c71bd39b,12,0
57.6,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,12,0
52.8,0ee32b10-6044-445a-919a-b815cc903a72,12,1
51.2,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,12,1
47.2,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,12,1
56.8,d4b58a67-33a8-46fd-906b-366fe44f438f,12,0
48.8,5ee8a474-ba93-44c9-aa10-7ad698f4535d,12,1
54.4,0e824be7-3914-453b-9d47-7ab38a992a53,12,0
55.6,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,12,1
54.4,f1432672-eb79-4cd5-8531-53b27ec2e641,12,1
54.0,d947bef7-6060-43c2-88a4-29144e8390f2,12,0
55.6,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,12,0
58.0,752b352a-aaa0-4cfe-8173-b47621ca2b28,12,0
57.6,1fc254ec-698c-4b70-aea5-99120c384a3c,12,1
55.2,422a9616-f709-40fe-a3ad-10c9244f90c3,12,0
56.4,91464e8a-cb6f-45bf-b23f-714302f6f1ab,12,0
54.8,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,12,0
56.8,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,12,1
59.6,62b7dc05-2731-463e-9eb4-9c632ec57eca,12,1
54.0,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,12,0
57.2,cfffe272-c35f-4c60-b835-06d61171bf57,12,0
54.0,43a27485-d3ea-4b02-82fe-4e41b864dde5,12,0
58.0,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,12,1
54.8,a5ede70e-95bd-4443-9d24-6c58d9801d6a,12,0
53.2,b76ca832-a532-4409-b89e-6b4c81597156,12,0
54.4,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,12,0
58.4,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,12,0
56.8,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,12,0
58.0,520aae7d-09b3-481b-bfec-f57b167a432a,12,0
56.0,c84df22a-105a-49b0-b647-65a85894bd1d,12,0
57.6,ba25a33f-f290-478e-9a3c-057fe64817ba,12,0
56.0,ae432582-5b49-403a-b9ee-c9eb870a501c,12,1
54.8,0f5d8dda-b41d-43b3-b717-ee1d3518036a,12,0
55.6,5335498b-ad50-4607-9157-76deae9edef1,12,0
58.4,efb1989a-3781-4989-98fc-a10b35222bf4,12,1
58.8,94c7b479-07c2-4027-909d-eca61ac4ed38,12,0
52.4,7a5596aa-d5df-444f-882f-2bde4eedbd4b,12,1
56.0,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,12,0
57.2,230e7df7-15cf-4bb3-b027-5410c623b413,12,1
48.8,c6c183e8-ec9f-44e6-944a-acaa44003cdb,12,1
59.6,5335498b-ad50-4607-9157-76deae9edef1,13,1
58.0,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,13,0
65.2,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,13,1
57.2,d4b58a67-33a8-46fd-906b-366fe44f438f,13,0
62.8,422a9616-f709-40fe-a3ad-10c9244f90c3,13,1
59.6,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,13,1
58.4,230e7df7-15cf-4bb3-b027-5410c623b413,13,0
56.8,f423637f-ecde-4d37-b979-8d93676718cc,13,1
57.2,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,13,1
52.0,c6c183e8-ec9f-44e6-944a-acaa44003cdb,13,1
55.6,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,13,0
58.4,cfffe272-c35f-4c60-b835-06d61171bf57,13,0
49.6,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,13,1
58.4,ba25a33f-f290-478e-9a3c-057fe64817ba,13,0
61.6,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,13,1
57.6,9c7698b5-d7bb-4f62-9f11-79c2b7151431,13,1
52.0,5ee8a474-ba93-44c9-aa10-7ad698f4535d,13,1
56.0,d947bef7-6060-43c2-88a4-29144e8390f2,13,1
56.8,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,13,0
59.2,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,13,0
58.8,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,13,0
59.2,752b352a-aaa0-4cfe-8173-b47621ca2b28,13,0
53.6,ae432582-5b49-403a-b9ee-c9eb870a501c,13,0
56.4,0e824be7-3914-453b-9d47-7ab38a992a53,13,1
57.2,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,13,1
57.6,520aae7d-09b3-481b-bfec-f57b167a432a,13,0
59.6,0f5d8dda-b41d-43b3-b717-ee1d3518036a,13,1
58.4,43a27485-d3ea-4b02-82fe-4e41b864dde5,13,1
54.4,0ee32b10-6044-445a-919a-b815cc903a72,13,1
58.4,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,13,0
61.2,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,13,1
61.2,a5ede70e-95bd-4443-9d24-6c58d9801d6a,13,1
56.0,c84df22a-105a-49b0-b647-65a85894bd1d,13,0
60.4,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,13,0
60.0,1fc254ec-698c-4b70-aea5-99120c384a3c,13,0
60.4,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,13,1
58.4,f56d20e2-a2e2-4625-b88a-f0494fd405cf,13,1
54.4,1b6bfd92-258b-4eb6-a583-d0d868f11de4,13,1
60.8,feb6f4cf-f971-4c1a-a907-473ce3789345,13,0
56.4,7a5596aa-d5df-444f-882f-2bde4eedbd4b,13,1
64.4,99256805-ee3b-49bf-883c-a4f2978c0d22,13,0
61.2,62b7dc05-2731-463e-9eb4-9c632ec57eca,13,0
56.4,04ae9cc3-72e2-439e-a519-d489c71bd39b,13,1
58.8,94c7b479-07c2-4027-909d-eca61ac4ed38,13,0
52.8,b76ca832-a532-4409-b89e-6b4c81597156,13,1
56.0,91464e8a-cb6f-45bf-b23f-714302f6f1ab,13,0
58.0,8bf6efb3-72dd-4bd2-836f-0f84a8824474,13,0
54.4,f1432672-eb79-4cd5-8531-53b27ec2e641,13,1
58.0,1750b540-759e-4de9-8406-7845db5e0eb9,13,0
60.0,efb1989a-3781-4989-98fc-a10b35222bf4,13,0
62.4,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,14,1
56.4,f56d20e2-a2e2-4625-b88a-f0494fd405cf,14,0
59.6,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,14,0
54.8,f1432672-eb79-4cd5-8531-53b27ec2e641,14,1
57.6,1750b540-759e-4de9-8406-7845db5e0eb9,14,0
58.8,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,14,0
55.6,ae432582-5b49-403a-b9ee-c9eb870a501c,14,1
61.2,a5ede70e-95bd-4443-9d24-6c58d9801d6a,14,0
55.2,04ae9cc3-72e2-439e-a519-d489c71bd39b,14,1
60.4,230e7df7-15cf-4bb3-b027-5410c623b413,14,0
58.4,5335498b-ad50-4607-9157-76deae9edef1,14,0
61.2,43a27485-d3ea-4b02-82fe-4e41b864dde5,14,0
58.8,1fc254ec-698c-4b70-aea5-99120c384a3c,14,0
57.6,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,14,0
60.4,feb6f4cf-f971-4c1a-a907-473ce3789345,14,0
59.2,94c7b479-07c2-4027-909d-eca61ac4ed38,14,0
58.4,cfffe272-c35f-4c60-b835-06d61171bf57,14,0
59.6,efb1989a-3781-4989-98fc-a10b35222bf4,14,0
54.8,c6c183e8-ec9f-44e6-944a-acaa44003cdb,14,1
63.6,520aae7d-09b3-481b-bfec-f57b167a432a,14,1
54.8,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,14,1
64.8,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,14,0
58.4,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,14,0
65.2,99256805-ee3b-49bf-883c-a4f2978c0d22,14,0
59.2,f423637f-ecde-4d37-b979-8d93676718cc,14,1
59.2,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,14,1
59.2,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,14,0
58.4,0ee32b10-6044-445a-919a-b815cc903a72,14,1
54.8,5ee8a474-ba93-44c9-aa10-7ad698f4535d,14,1
52.8,b76ca832-a532-4409-b89e-6b4c81597156,14,1
60.0,62b7dc05-2731-463e-9eb4-9c632ec57eca,14,0
60.8,0e824be7-3914-453b-9d47-7ab38a992a53,14,1
60.8,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,14,1
60.8,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,14,1
57.6,752b352a-aaa0-4cfe-8173-b47621ca2b28,14,0
60.8,0f5d8dda-b41d-43b3-b717-ee1d3518036a,14,0
61.6,c84df22a-105a-49b0-b647-65a85894bd1d,14,1
57.6,8bf6efb3-72dd-4bd2-836f-0f84a8824474,14,0
60.8,422a9616-f709-40fe-a3ad-10c9244f90c3,14,0
63.2,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,14,0
58.4,1b6bfd92-258b-4eb6-a583-d0d868f11de4,14,1
58.0,ba25a33f-f290-478e-9a3c-057fe64817ba,14,0
60.8,9c7698b5-d7bb-4f62-9f11-79c2b7151431,14,1
61.2,91464e8a-cb6f-45bf-b23f-714302f6f1ab,14,1
59.2,d4b58a67-33a8-46fd-906b-366fe44f438f,14,1
59.2,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,14,0
59.6,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,14,0
57.6,d947bef7-6060-43c2-88a4-29144e8390f2,14,1
62.0,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,14,0
62.8,7a5596aa-d5df-444f-882f-2bde4eedbd4b,14,1
56.4,5ee8a474-ba93-44c9-aa10-7ad698f4535d,15,1
67.2,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,15,1
61.2,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,15,0
60.0,91464e8a-cb6f-45bf-b23f-714302f6f1ab,15,0
61.2,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,15,0
61.2,43a27485-d3ea-4b02-82fe-4e41b864dde5,15,0
59.6,1750b540-759e-4de9-8406-7845db5e0eb9,15,1
54.8,b76ca832-a532-4409-b89e-6b4c81597156,15,1
58.0,f1432672-eb79-4cd5-8531-53b27ec2e641,15,1
63.2,1b6bfd92-258b-4eb6-a583-d0d868f11de4,15,1
60.8,f423637f-ecde-4d37-b979-8d93676718cc,15,1
60.0,d947bef7-6060-43c2-88a4-29144e8390f2,15,1
60.8,230e7df7-15cf-4bb3-b027-5410c623b413,15,0
61.6,9c7698b5-d7bb-4f62-9f11-79c2b7151431,15,0
65.2,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,15,0
63.6,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,15,1
63.2,520aae7d-09b3-481b-bfec-f57b167a432a,15,0
59.2,62b7dc05-2731-463e-9eb4-9c632ec57eca,15,0
62.8,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,15,1
58.4,ba25a33f-f290-478e-9a3c-057fe64817ba,15,1
61.6,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,15,0
60.8,feb6f4cf-f971-4c1a-a907-473ce3789345,15,0
61.6,c6c183e8-ec9f-44e6-944a-acaa44003cdb,15,1
62.8,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,15,1
65.2,0ee32b10-6044-445a-919a-b815cc903a72,15,1
56.4,04ae9cc3-72e2-439e-a519-d489c71bd39b,15,1
63.2,94c7b479-07c2-4027-909d-eca61ac4ed38,15,1
61.2,efb1989a-3781-4989-98fc-a10b35222bf4,15,0
62.0,cfffe272-c35f-4c60-b835-06d61171bf57,15,1
62.0,422a9616-f709-40fe-a3ad-10c9244f90c3,15,0
61.2,0f5d8dda-b41d-43b3-b717-ee1d3518036a,15,0
62.4,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,15,1
66.0,99256805-ee3b-49bf-883c-a4f2978c0d22,15,0
63.2,c84df22a-105a-49b0-b647-65a85894bd1d,15,0
58.4,ae432582-5b49-403a-b9ee-c9eb870a501c,15,1
62.4,752b352a-aaa0-4cfe-8173-b47621ca2b28,15,1
61.2,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,15,0
60.4,a5ede70e-95bd-4443-9d24-6c58d9801d6a,15,0
64.0,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,15,0
59.2,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,15,1
60.4,f56d20e2-a2e2-4625-b88a-f0494fd405cf,15,1
64.4,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,15,1
66.0,8bf6efb3-72dd-4bd2-836f-0f84a8824474,15,1
64.4,5335498b-ad50-4607-9157-76deae9edef1,15,1
60.4,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,15,0
62.0,0e824be7-3914-453b-9d47-7ab38a992a53,15,0
62.0,1fc254ec-698c-4b70-aea5-99120c384a3c,15,1
64.4,7a5596aa-d5df-444f-882f-2bde4eedbd4b,15,0
65.6,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,15,0
59.2,d4b58a67-33a8-46fd-906b-366fe44f438f,15,1
64.0,4fd2cb55-62d1-4ef0-b423-bc0728f6a6da,16,0
66.4,c12c2ac8-5764-4d2a-81e2-6873344a3f8a,16,1
64.0,0e824be7-3914-453b-9d47-7ab38a992a53,16,0
68.0,c6c183e8-ec9f-44e6-944a-acaa44003cdb,16,1
57.6,b76ca832-a532-4409-b89e-6b4c81597156,16,1
62.4,b26ad0c9-033c-437b-bdf2-c8e5c901aad8,16,1
62.8,1fc254ec-698c-4b70-aea5-99120c384a3c,16,0
64.8,9c7698b5-d7bb-4f62-9f11-79c2b7151431,16,1
65.2,7776ec63-ea8f-4f6a-b76a-6e7f18e30e34,16,0
64.8,0ee32b10-6044-445a-919a-b815cc903a72,16,0
60.0,04ae9cc3-72e2-439e-a519-d489c71bd39b,16,1
63.6,e3205cf1-dbe5-4aa4-a595-24fc3bf31432,16,1
62.4,752b352a-aaa0-4cfe-8173-b47621ca2b28,16,0
64.8,072f297f-8be7-46ee-a16c-0e28f1c2b1ce,16,0
67.2,7a5596aa-d5df-444f-882f-2bde4eedbd4b,16,0
64.4,91464e8a-cb6f-45bf-b23f-714302f6f1ab,16,1
61.2,5ee8a474-ba93-44c9-aa10-7ad698f4535d,16,1
67.2,230e7df7-15cf-4bb3-b027-5410c623b413,16,1
66.8,8bf6efb3-72dd-4bd2-836f-0f84a8824474,16,0
64.0,a3115a7d-2e2c-4fd6-87ba-ba6555567ed9,16,0
60.0,cfffe272-c35f-4c60-b835-06d61171bf57,16,0
66.0,c8aad5c4-2a8f-4913-a2ed-248c07bb3d93,16,1
61.2,f1432672-eb79-4cd5-8531-53b27ec2e641,16,1
64.4,d947bef7-6060-43c2-88a4-29144e8390f2,16,1
61.2,422a9616-f709-40fe-a3ad-10c9244f90c3,16,0
61.2,ae432582-5b49-403a-b9ee-c9eb870a501c,16,1
60.8,1750b540-759e-4de9-8406-7845db5e0eb9,16,1
62.0,62b7dc05-2731-463e-9eb4-9c632ec57eca,16,1
66.0,8bb93b31-3d61-4ec4-9fbd-be119ae512a5,16,0
66.8,61a71ca3-01a8-464c-a5c7-d6c2d4d3e178,16,0
64.4,8248cfd8-2884-4a32-b3fb-9d1f5599a0bf,16,1
69.2,efb1989a-3781-4989-98fc-a10b35222bf4,16,1
66.8,99256805-ee3b-49bf-883c-a4f2978c0d22,16,0
60.8,ba25a33f-f290-478e-9a3c-057fe64817ba,16,1
64.4,0aaa2361-06e6-45f9-b239-1de0f83eb5c7,16,1
66.4,a5ede70e-95bd-4443-9d24-6c58d9801d6a,16,1
62.4,3be6bdcc-772a-49cd-92f2-14e4d35a7e85,16,0
64.0,ea7227c4-91a6-41fc-8500-c2f2f6f67b80,16,0
65.2,f423637f-ecde-4d37-b979-8d93676718cc,16,1
62.0,c84df22a-105a-49b0-b647-65a85894bd1d,16,0
64.0,0f5d8dda-b41d-43b3-b717-ee1d3518036a,16,1
61.2,d4b58a67-33a8-46fd-906b-366fe44f438f,16,1
63.2,9b63e5f4-862f-4528-bb60-d3272a4fdf2d,16,0
62.0,1b6bfd92-258b-4eb6-a583-d0d868f11de4,16,0
68.4,feb6f4cf-f971-4c1a-a907-473ce3789345,16,1
