18.4,17.6,2.2375034529515014,07034f31-e506-4396-ba57-6e1683e887af,3,1
21.0,19.6,2.239101811394836,dc225137-5ea5-4dea-bfed-9576ce16c173,3,1
21.4,20.8,2.257988819706094,0bdea4a0-2cf0-4944-9c3a-5896d927e84b,3,1
18.8,16.6,2.2653356829301603,29149ad0-2c1f-4cd4-bd7d-7287ac146377,3,1
17.8,18.6,2.2585111575482495,efd1e0e8-3058-4c8c-a424-a5dc15ed27cc,3,1
20.2,19.4,2.2476811281766764,e1c30f67-62a1-4041-baef-fd6f5652abc8,3,1
17.8,16.0,2.2627325118741908,6e4ce1c4-676c-4e99-b356-206b9555ddf7,3,1
21.8,22.4,2.2626090315239775,52e0e1b6-2539-4776-9b66-b6f21b9c057e,3,1
16.8,18.8,2.2489353710077875,dbbc3ab2-e36f-458c-926f-002092e8b392,3,1
20.6,21.0,2.2621033682382796,bc8a1694-7cf8-45e5-a238-b4d8093e5dc9,3,1
20.8,20.4,2.2725860148960733,5a1e1769-732d-4f59-8a73-a5210a50be37,3,1
20.4,20.0,2.272225137168144,ccf0bd9f-a775-4955-93ad-9f89573919bc,3,1
19.4,18.4,2.2743978395318276,12739826-6f24-4b56-a913-30a8cbbf55c8,3,1
17.8,17.8,2.2612550626963075,be15d5e3-c590-40f8-9192-06398d99b5fd,3,1
21.0,19.2,2.258279007017148,a64b329f-709c-476a-bbf5-32f8565e52e0,3,1
15.8,18.0,2.243302831458742,51a95767-e044-4694-93b6-c8cdf35e2c68,3,1
19.8,19.0,2.2524841465898193,5591e9a3-856b-4da8-8890-f74d2909a523,3,1
20.6,21.4,2.2489097682499373,109cb798-8281-4cd7-85d9-c07818539c4b,3,1
18.8,16.2,2.262714623263208,9c246eee-ef8c-4745-bacb-1a38ef739765,3,1
18.0,19.4,2.240199209381048,ec43986e-09c2-4076-856f-69c1478dbeef,3,1
19.2,18.6,2.2520064693870556,95f40062-71f2-4996-bf47-2d973baf2dd6,3,1
19.4,19.2,2.2489950185992784,73d31dbd-f655-4657-91fc-03c7ec804df9,3,1
17.0,18.2,2.2562387132912005,95caf132-5c51-4457-89bf-5c9b7d0b389a,3,1
17.0,17.2,2.2622309651777592,a478806c-b014-4fda-9f7b-e45694834fad,3,1
19.6,19.4,2.2514741576668085,2dc3f619-82b7-4443-a3d7-da96b6bd46dc,3,1
18.0,21.8,2.2425066421788173,2198d070-80fc-4cb2-9fee-a4c3d093f767,4,1
22.0,21.4,2.243745356841388,a64b329f-709c-476a-bbf5-32f8565e52e0,4,1
18.0,17.4,2.219703661167352,9b04b9d9-254a-40cf-b4e9-3b94cc26c9cf,4,1
21.2,20.8,2.21477332033931,47b630f9-78aa-4419-b4e6-7c6eda228621,4,1
21.8,20.8,2.215623756928472,ec3dffe6-6f99-4fe7-a705-4473f73ae71b,4,1
21.6,20.8,2.233475418701407,689f3e3f-6c13-4c3d-a30f-6088d1441872,4,1
20.0,20.6,2.235415888734493,7034bd48-dfec-4268-9470-78c8f3281eff,4,1
19.8,20.0,2.2476494513560983,be15d5e3-c590-40f8-9192-06398d99b5fd,4,1
19.4,19.8,2.2272205228136497,efd1e0e8-3058-4c8c-a424-a5dc15ed27cc,4,1
20.2,19.2,2.2428864277208445,dbbc3ab2-e36f-458c-926f-002092e8b392,4,1
16.8,18.6,2.2461842084349315,51a95767-e044-4694-93b6-c8cdf35e2c68,4,1
18.6,19.4,2.252391370010872,85d8562b-89a8-4ec9-aee5-f119d6ae6015,4,1
22.6,21.2,2.2505801722983745,bc8a1694-7cf8-45e5-a238-b4d8093e5dc9,4,1
21.4,19.6,2.2451091626009747,eb59081e-3134-4660-b3f4-09e2d5a47497,4,1
19.6,20.2,2.245984651691,5591e9a3-856b-4da8-8890-f74d2909a523,4,1
19.2,18.0,2.231121665084541,a478806c-b014-4fda-9f7b-e45694834fad,4,1
19.2,19.0,2.2567585319299828,07034f31-e506-4396-ba57-6e1683e887af,4,1
20.0,19.4,2.231426692979423,f5bbc80d-cd73-4602-9432-74ea370f591e,4,1
22.4,22.2,2.2500499615091165,109cb798-8281-4cd7-85d9-c07818539c4b,4,1
17.4,20.2,2.262018266559772,95caf132-5c51-4457-89bf-5c9b7d0b389a,4,1
18.0,20.2,2.268180817158921,02f5bd11-74d3-46b0-863a-4d5d5ce8fd3c,4,1
23.6,22.2,2.2201788255779777,3399c114-8f50-4a03-95f6-124eb0469720,4,1
18.8,20.8,2.260644574358998,31f3fc6b-78bb-4320-a1df-bd9f0e85987b,4,1
21.0,20.8,2.227258205602904,e1c30f67-62a1-4041-baef-fd6f5652abc8,4,1
18.4,19.0,2.2572208963344895,204a657e-3eca-4105-a2b8-a63913a958f8,4,1
23.4,21.2,2.26244446146442,0bdea4a0-2cf0-4944-9c3a-5896d927e84b,4,1
20.2,18.0,2.2454179547076243,9c246eee-ef8c-4745-bacb-1a38ef739765,4,1
22.2,20.0,2.2020883345230096,5a1e1769-732d-4f59-8a73-a5210a50be37,4,1
19.4,16.8,2.2304640851501536,29149ad0-2c1f-4cd4-bd7d-7287ac146377,4,1
21.4,20.8,2.2530664837044827,ccf0bd9f-a775-4955-93ad-9f89573919bc,4,1
22.0,20.4,2.2348731455176947,2dc3f619-82b7-4443-a3d7-da96b6bd46dc,4,1
20.0,17.2,2.2418529000322693,78045c07-3dab-4416-8e29-c427dc43d35c,4,1
21.8,21.8,2.2479876878317,0ceaec23-38ba-43d9-beb8-d9511b044267,4,1
20.6,19.6,2.241773331824056,6063b749-bfb9-430d-bb7f-a9e62ff4e878,4,1
18.0,19.0,2.230754971743554,603847e0-c95a-46f6-8646-e180b39f09eb,4,1
20.4,20.6,2.238858444909711,12739826-6f24-4b56-a913-30a8cbbf55c8,4,1
21.4,18.0,2.253337878188811,3605d371-c37a-4867-aee4-ece161bd1a22,4,1
21.2,22.6,2.2214143656901983,0d3243a3-c49b-4967-8e3c-462167109ea8,4,1
21.8,20.0,2.2452916953786013,6d2e8124-57f2-4b57-8faa-ed4634db0722,4,1
22.8,20.2,2.2341460517061464,6329435b-1799-4448-8e7b-95e7639a8da9,4,1
22.6,22.0,2.221677438875116,dc225137-5ea5-4dea-bfed-9576ce16c173,4,1
19.8,19.2,2.2186985229242153,9f9692eb-ae91-4ac6-99bd-41da7d728d9a,4,1
20.2,20.8,2.2311916782330874,73d31dbd-f655-4657-91fc-03c7ec804df9,4,1
19.2,19.2,2.242718023034046,965d1feb-3d4e-47bd-8bd4-69d645ff5bc4,4,1
23.6,23.4,2.23307384171035,52e0e1b6-2539-4776-9b66-b6f21b9c057e,4,1
20.2,20.8,2.2609784175746235,54d61712-94dc-4a51-bec7-17b3cead892b,4,1
17.8,17.6,2.2482471325001567,6e4ce1c4-676c-4e99-b356-206b9555ddf7,4,1
20.0,20.0,2.235727566421001,ec43986e-09c2-4076-856f-69c1478dbeef,4,1
19.2,20.6,2.2352833729437247,95f40062-71f2-4996-bf47-2d973baf2dd6,4,1
18.8,17.4,2.2379664124323537,78b5e21a-0c89-4100-b5a8-97724b3007b6,4,1
21.4,20.0,2.213126860199099,07034f31-e506-4396-ba57-6e1683e887af,5,1
23.0,21.0,2.2421119316066656,95f40062-71f2-4996-bf47-2d973baf2dd6,5,1
22.0,20.8,2.2418126776403384,ccf0bd9f-a775-4955-93ad-9f89573919bc,5,1
23.0,22.2,2.262322756872233,6d2e8124-57f2-4b57-8faa-ed4634db0722,5,1
24.4,22.4,2.2227924004526862,a64b329f-709c-476a-bbf5-32f8565e52e0,5,1
22.0,22.0,2.199167158031302,47b630f9-78aa-4419-b4e6-7c6eda228621,5,1
19.6,20.6,2.2284728315790994,95caf132-5c51-4457-89bf-5c9b7d0b389a,5,1
19.4,19.8,2.220442637173726,9f9692eb-ae91-4ac6-99bd-41da7d728d9a,5,1
21.0,22.4,2.2590855456991394,f5bbc80d-cd73-4602-9432-74ea370f591e,5,1
24.4,25.4,2.241668029442698,52e0e1b6-2539-4776-9b66-b6f21b9c057e,5,1
21.8,23.0,2.2345547493948374,73d31dbd-f655-4657-91fc-03c7ec804df9,5,1
22.8,22.6,2.2197599722621586,2dc3f619-82b7-4443-a3d7-da96b6bd46dc,5,1
21.2,21.4,2.2182776227516325,204a657e-3eca-4105-a2b8-a63913a958f8,5,1
24.4,22.2,2.22178690163533,5a1e1769-732d-4f59-8a73-a5210a50be37,5,1
20.8,20.2,2.234817511014168,9c246eee-ef8c-4745-bacb-1a38ef739765,5,1
23.4,23.6,2.243316094232597,dc225137-5ea5-4dea-bfed-9576ce16c173,5,1
21.8,23.0,2.243206226741173,0ceaec23-38ba-43d9-beb8-d9511b044267,5,1
22.0,20.0,2.2236205739886747,a478806c-b014-4fda-9f7b-e45694834fad,5,1
22.0,23.6,2.2372107452279995,689f3e3f-6c13-4c3d-a30f-6088d1441872,5,1
24.8,24.6,2.2287931779785035,3399c114-8f50-4a03-95f6-124eb0469720,5,1
20.2,20.4,2.215325095346304,efd1e0e8-3058-4c8c-a424-a5dc15ed27cc,5,1
20.6,19.6,2.2262909175801058,6e4ce1c4-676c-4e99-b356-206b9555ddf7,5,1
24.2,22.2,2.243378024638373,ec3dffe6-6f99-4fe7-a705-4473f73ae71b,5,1
21.8,20.6,2.206667239633209,ec43986e-09c2-4076-856f-69c1478dbeef,5,1
21.0,19.8,2.217785284032726,dbbc3ab2-e36f-458c-926f-002092e8b392,5,1
19.8,20.4,2.226295962227296,603847e0-c95a-46f6-8646-e180b39f09eb,5,1
23.0,20.8,2.16605472833319,6329435b-1799-4448-8e7b-95e7639a8da9,5,1
19.4,21.6,2.2153599103532193,02f5bd11-74d3-46b0-863a-4d5d5ce8fd3c,5,1
21.6,18.6,2.2355534637394983,29149ad0-2c1f-4cd4-bd7d-7287ac146377,5,1
21.0,22.4,2.217799531511919,7034bd48-dfec-4268-9470-78c8f3281eff,5,1
23.2,24.2,2.2231645573291696,0d3243a3-c49b-4967-8e3c-462167109ea8,5,1
21.8,20.6,2.2438313778270538,12739826-6f24-4b56-a913-30a8cbbf55c8,5,1
18.4,18.4,2.221641644729029,51a95767-e044-4694-93b6-c8cdf35e2c68,5,1
21.0,20.4,2.211495262786467,e1c30f67-62a1-4041-baef-fd6f5652abc8,5,1
23.0,19.4,2.2005222355662823,3605d371-c37a-4867-aee4-ece161bd1a22,5,1
18.6,19.0,2.2158542155280867,78b5e21a-0c89-4100-b5a8-97724b3007b6,5,1
23.4,24.0,2.2106957782369685,109cb798-8281-4cd7-85d9-c07818539c4b,5,1
19.6,21.0,2.220766053959884,965d1feb-3d4e-47bd-8bd4-69d645ff5bc4,5,1
21.6,22.4,2.2420959916155456,2198d070-80fc-4cb2-9fee-a4c3d093f767,5,1
24.8,22.8,2.207890114383219,0bdea4a0-2cf0-4944-9c3a-5896d927e84b,5,1
21.6,20.0,2.212220336562626,5591e9a3-856b-4da8-8890-f74d2909a523,5,1
19.2,20.0,2.235810975393312,85d8562b-89a8-4ec9-aee5-f119d6ae6015,5,1
22.4,22.0,2.213499423890175,54d61712-94dc-4a51-bec7-17b3cead892b,5,1
22.8,20.6,2.210992397409217,eb59081e-3134-4660-b3f4-09e2d5a47497,5,1
19.0,18.4,2.2214209714276265,9b04b9d9-254a-40cf-b4e9-3b94cc26c9cf,5,1
20.0,22.0,2.2348059426507434,be15d5e3-c590-40f8-9192-06398d99b5fd,5,1
