76.8,01521cb4-005f-4da8-8505-ffe91fb658a9,20,0
73.6,f51cbf69-a85d-4974-a905-9a82c204991a,20,0
74.8,c64c602c-9a51-433b-a784-424787683127,20,0
73.6,5efa9919-2b9f-45e9-9337-d1ea0864a98f,20,0
64.0,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,20,0
68.0,6e7976d5-0d62-4782-98f3-fb7a53197e80,20,0
79.6,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,20,0
78.0,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,20,1
71.6,7f1d247f-2153-4c93-9e89-f975cbf34fa1,20,0
74.0,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,20,1
64.8,ab9626ba-7219-4603-869d-4e484d32783a,20,0
74.4,825e6c44-48ec-4eb2-abe4-25d988072a9b,20,1
75.2,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,20,0
64.0,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,20,1
68.0,93cb8552-c329-4ab4-9ba0-a9dea797c053,20,0
75.2,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,20,0
80.8,d7a5b729-1c31-419a-bde6-3f358da45e45,20,1
74.0,f19924cc-00a4-4dcc-acf8-e35968facad8,20,1
77.6,aa75d550-5f3a-474e-a6c5-75f46884182d,20,1
76.8,4c94c702-902f-4f1a-9c49-6562015a3b1c,20,0
78.0,7bdf02e0-4853-4020-adde-1ed83fe9ad27,20,0
74.0,84a1a376-44f9-4a0f-bc9b-cbddda666db5,20,1
70.8,a3f25a49-705f-42cb-b9ec-13a52a67dee9,20,1
80.4,531e3fe4-0312-4f75-b3c5-e896d86660d9,20,1
78.8,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,20,0
72.8,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,20,1
67.6,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,20,1
76.4,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,20,0
72.8,4d283421-cfc1-4d37-9807-96a6f9bedbb5,20,1
76.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,20,1
76.0,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,20,1
77.2,44388af9-de67-4177-9add-2bddf4173455,20,1
73.2,cfde85d0-2e41-490b-ab69-53eb984879c9,20,0
77.2,00d3d5df-622c-483a-83bd-d8934af66b85,20,1
77.6,a2fc3780-74fa-453b-8492-cfa5390ef8d0,20,0
71.2,aceeec29-5b05-43c4-9cd3-c594b4632837,20,1
70.4,e8f82dde-4df3-4b91-93c2-168381c2bd90,20,0
76.8,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,20,1
77.6,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,20,0
74.0,d35af4b6-cd0c-4467-8f2e-33647dec4818,20,0
67.2,b5a7f280-3737-41e4-b969-f8d642c666d5,20,0
74.4,80d2972a-2d21-48d0-9e27-ee75efd1b80c,20,1
70.4,9ab896ab-bc04-430a-93a3-4eb35598b655,20,1
76.0,825e6c44-48ec-4eb2-abe4-25d988072a9b,21,1
82.8,531e3fe4-0312-4f75-b3c5-e896d86660d9,21,1
80.4,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,21,1
76.4,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,21,0
76.8,aceeec29-5b05-43c4-9cd3-c594b4632837,21,1
72.8,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,21,1
74.0,cfde85d0-2e41-490b-ab69-53eb984879c9,21,0
80.8,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,21,1
74.8,2e3cd587-2cce-4a16-b079-5283c3b1155f,21,0
82.4,d7a5b729-1c31-419a-bde6-3f358da45e45,21,0
79.6,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,21,0
78.0,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,21,0
76.8,4d283421-cfc1-4d37-9807-96a6f9bedbb5,21,1
80.4,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,21,1
74.0,d35af4b6-cd0c-4467-8f2e-33647dec4818,21,1
74.0,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,21,0
77.2,7bdf02e0-4853-4020-adde-1ed83fe9ad27,21,0
77.2,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,21,0
65.6,ab9626ba-7219-4603-869d-4e484d32783a,21,0
76.4,00d3d5df-622c-483a-83bd-d8934af66b85,21,0
71.6,7f1d247f-2153-4c93-9e89-f975cbf34fa1,21,0
73.2,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,21,1
72.0,41257d11-49b0-4cae-9727-4cda2ed41e35,21,0
73.6,93cb8552-c329-4ab4-9ba0-a9dea797c053,21,1
64.8,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,21,0
76.8,5efa9919-2b9f-45e9-9337-d1ea0864a98f,21,1
70.4,b5a7f280-3737-41e4-b969-f8d642c666d5,21,1
76.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,21,0
72.4,e8f82dde-4df3-4b91-93c2-168381c2bd90,21,0
77.2,115123be-d4af-4c2a-9030-1c222593ad0d,21,1
79.6,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,21,0
79.2,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,21,0
78.0,f51cbf69-a85d-4974-a905-9a82c204991a,21,1
74.4,6e7976d5-0d62-4782-98f3-fb7a53197e80,21,1
78.4,c64c602c-9a51-433b-a784-424787683127,21,1
75.2,f19924cc-00a4-4dcc-acf8-e35968facad8,21,0
82.8,e30a77c7-0651-4a65-9734-7846be0fb2c5,21,1
81.6,4c94c702-902f-4f1a-9c49-6562015a3b1c,21,1
71.2,9ab896ab-bc04-430a-93a3-4eb35598b655,21,0
76.8,9b029810-6b6b-4af2-b194-ac01e54a8ff5,21,1
77.2,80d2972a-2d21-48d0-9e27-ee75efd1b80c,21,1
75.6,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,21,0
75.2,a3f25a49-705f-42cb-b9ec-13a52a67dee9,21,1
76.8,01521cb4-005f-4da8-8505-ffe91fb658a9,21,0
76.0,36d9c829-512b-44df-8180-1d92ed2e59dd,21,1
78.0,aa75d550-5f3a-474e-a6c5-75f46884182d,21,0
78.4,a2fc3780-74fa-453b-8492-cfa5390ef8d0,21,0
76.8,44388af9-de67-4177-9add-2bddf4173455,21,0
78.8,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,21,1
78.0,84a1a376-44f9-4a0f-bc9b-cbddda666db5,21,1
72.4,b5a7f280-3737-41e4-b969-f8d642c666d5,22,1
79.6,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,22,1
78.4,44388af9-de67-4177-9add-2bddf4173455,22,0
79.2,a2fc3780-74fa-453b-8492-cfa5390ef8d0,22,0
76.4,a3f25a49-705f-42cb-b9ec-13a52a67dee9,22,0
77.2,115123be-d4af-4c2a-9030-1c222593ad0d,22,0
75.6,4d283421-cfc1-4d37-9807-96a6f9bedbb5,22,0
85.2,d7a5b729-1c31-419a-bde6-3f358da45e45,22,1
79.6,6e7976d5-0d62-4782-98f3-fb7a53197e80,22,1
75.6,f19924cc-00a4-4dcc-acf8-e35968facad8,22,0
75.6,cfde85d0-2e41-490b-ab69-53eb984879c9,22,0
82.4,c64c602c-9a51-433b-a784-424787683127,22,1
85.2,e30a77c7-0651-4a65-9734-7846be0fb2c5,22,1
77.2,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,22,0
74.0,93cb8552-c329-4ab4-9ba0-a9dea797c053,22,0
78.0,f51cbf69-a85d-4974-a905-9a82c204991a,22,0
76.8,aceeec29-5b05-43c4-9cd3-c594b4632837,22,1
81.2,84a1a376-44f9-4a0f-bc9b-cbddda666db5,22,1
74.0,e8f82dde-4df3-4b91-93c2-168381c2bd90,22,0
78.8,9ab896ab-bc04-430a-93a3-4eb35598b655,22,1
77.6,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,22,0
84.4,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,22,1
81.2,7bdf02e0-4853-4020-adde-1ed83fe9ad27,22,1
78.0,aa75d550-5f3a-474e-a6c5-75f46884182d,22,0
72.4,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,22,1
77.2,80d2972a-2d21-48d0-9e27-ee75efd1b80c,22,1
74.4,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,22,0
80.0,36d9c829-512b-44df-8180-1d92ed2e59dd,22,1
76.4,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,22,1
74.4,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,22,0
80.8,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,22,1
78.8,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,22,0
80.0,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,22,0
77.2,5efa9919-2b9f-45e9-9337-d1ea0864a98f,22,0
79.6,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,22,1
79.6,d35af4b6-cd0c-4467-8f2e-33647dec4818,22,1
72.4,7f1d247f-2153-4c93-9e89-f975cbf34fa1,22,0
77.2,2e3cd587-2cce-4a16-b079-5283c3b1155f,22,1
82.0,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,22,1
79.6,825e6c44-48ec-4eb2-abe4-25d988072a9b,22,1
85.2,531e3fe4-0312-4f75-b3c5-e896d86660d9,22,1
80.8,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,22,0
73.6,41257d11-49b0-4cae-9727-4cda2ed41e35,22,0
68.0,ab9626ba-7219-4603-869d-4e484d32783a,22,1
81.2,4c94c702-902f-4f1a-9c49-6562015a3b1c,22,0
78.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,22,1
76.4,00d3d5df-622c-483a-83bd-d8934af66b85,22,0
77.6,9b029810-6b6b-4af2-b194-ac01e54a8ff5,22,0
79.6,01521cb4-005f-4da8-8505-ffe91fb658a9,22,1
82.4,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,22,0
77.2,4d283421-cfc1-4d37-9807-96a6f9bedbb5,23,0
85.2,d7a5b729-1c31-419a-bde6-3f358da45e45,23,0
82.4,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,23,0
83.6,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,23,1
79.2,825e6c44-48ec-4eb2-abe4-25d988072a9b,23,0
78.8,e8f82dde-4df3-4b91-93c2-168381c2bd90,23,1
76.0,a3f25a49-705f-42cb-b9ec-13a52a67dee9,23,0
73.6,7f1d247f-2153-4c93-9e89-f975cbf34fa1,23,0
76.8,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,23,0
83.2,4c94c702-902f-4f1a-9c49-6562015a3b1c,23,0
82.8,a2fc3780-74fa-453b-8492-cfa5390ef8d0,23,1
76.4,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,23,0
80.0,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,23,0
81.2,f19924cc-00a4-4dcc-acf8-e35968facad8,23,1
78.4,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,23,1
77.2,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,23,0
87.2,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,23,1
76.0,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,23,0
82.4,01521cb4-005f-4da8-8505-ffe91fb658a9,23,0
82.4,c64c602c-9a51-433b-a784-424787683127,23,0
82.8,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,23,0
77.6,00d3d5df-622c-483a-83bd-d8934af66b85,23,1
82.0,36d9c829-512b-44df-8180-1d92ed2e59dd,23,1
81.6,d35af4b6-cd0c-4467-8f2e-33647dec4818,23,1
74.4,93cb8552-c329-4ab4-9ba0-a9dea797c053,23,0
84.4,7bdf02e0-4853-4020-adde-1ed83fe9ad27,23,1
82.0,44388af9-de67-4177-9add-2bddf4173455,23,1
79.6,9b029810-6b6b-4af2-b194-ac01e54a8ff5,23,1
71.6,ab9626ba-7219-4603-869d-4e484d32783a,23,1
81.6,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,23,1
84.4,9ab896ab-bc04-430a-93a3-4eb35598b655,23,1
79.2,115123be-d4af-4c2a-9030-1c222593ad0d,23,0
84.8,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,23,1
79.2,cfde85d0-2e41-490b-ab69-53eb984879c9,23,1
74.8,41257d11-49b0-4cae-9727-4cda2ed41e35,23,0
82.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,23,1
80.4,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,23,1
82.0,aceeec29-5b05-43c4-9cd3-c594b4632837,23,1
82.4,2e3cd587-2cce-4a16-b079-5283c3b1155f,23,1
79.2,aa75d550-5f3a-474e-a6c5-75f46884182d,23,0
80.4,84a1a376-44f9-4a0f-bc9b-cbddda666db5,23,0
87.2,531e3fe4-0312-4f75-b3c5-e896d86660d9,23,0
78.0,5efa9919-2b9f-45e9-9337-d1ea0864a98f,23,0
80.0,80d2972a-2d21-48d0-9e27-ee75efd1b80c,23,1
86.0,e30a77c7-0651-4a65-9734-7846be0fb2c5,23,0
84.4,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,23,1
81.2,f51cbf69-a85d-4974-a905-9a82c204991a,23,1
80.8,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,23,0
74.4,b5a7f280-3737-41e4-b969-f8d642c666d5,23,0
84.0,6e7976d5-0d62-4782-98f3-fb7a53197e80,23,1
80.4,cfde85d0-2e41-490b-ab69-53eb984879c9,24,0
81.6,84a1a376-44f9-4a0f-bc9b-cbddda666db5,24,0
86.0,531e3fe4-0312-4f75-b3c5-e896d86660d9,24,0
85.6,d7a5b729-1c31-419a-bde6-3f358da45e45,24,1
81.2,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,24,1
81.6,93cb8552-c329-4ab4-9ba0-a9dea797c053,24,1
85.2,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,24,1
76.8,4d283421-cfc1-4d37-9807-96a6f9bedbb5,24,0
74.4,ab9626ba-7219-4603-869d-4e484d32783a,24,0
73.2,7f1d247f-2153-4c93-9e89-f975cbf34fa1,24,0
83.6,a2fc3780-74fa-453b-8492-cfa5390ef8d0,24,0
80.4,825e6c44-48ec-4eb2-abe4-25d988072a9b,24,0
80.4,d35af4b6-cd0c-4467-8f2e-33647dec4818,24,0
78.0,b5a7f280-3737-41e4-b969-f8d642c666d5,24,1
81.2,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,24,1
84.0,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,24,1
83.2,01521cb4-005f-4da8-8505-ffe91fb658a9,24,0
85.2,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,24,1
79.2,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,24,0
76.4,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,24,0
84.0,6e7976d5-0d62-4782-98f3-fb7a53197e80,24,1
82.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,24,0
76.8,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,24,0
80.4,aa75d550-5f3a-474e-a6c5-75f46884182d,24,1
80.4,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,24,0
85.2,4c94c702-902f-4f1a-9c49-6562015a3b1c,24,1
86.0,7bdf02e0-4853-4020-adde-1ed83fe9ad27,24,1
86.4,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,24,1
86.8,e30a77c7-0651-4a65-9734-7846be0fb2c5,24,1
82.0,2e3cd587-2cce-4a16-b079-5283c3b1155f,24,0
75.2,41257d11-49b0-4cae-9727-4cda2ed41e35,24,0
81.6,f51cbf69-a85d-4974-a905-9a82c204991a,24,0
81.6,aceeec29-5b05-43c4-9cd3-c594b4632837,24,0
79.6,115123be-d4af-4c2a-9030-1c222593ad0d,24,0
81.6,5efa9919-2b9f-45e9-9337-d1ea0864a98f,24,1
80.0,00d3d5df-622c-483a-83bd-d8934af66b85,24,0
82.4,44388af9-de67-4177-9add-2bddf4173455,24,1
80.4,c64c602c-9a51-433b-a784-424787683127,24,0
79.6,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,24,1
86.0,9ab896ab-bc04-430a-93a3-4eb35598b655,24,1
85.6,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,24,1
82.0,f19924cc-00a4-4dcc-acf8-e35968facad8,24,0
83.6,80d2972a-2d21-48d0-9e27-ee75efd1b80c,24,1
81.2,9b029810-6b6b-4af2-b194-ac01e54a8ff5,24,1
84.0,36d9c829-512b-44df-8180-1d92ed2e59dd,24,1
78.4,a3f25a49-705f-42cb-b9ec-13a52a67dee9,24,1
78.8,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,24,1
88.0,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,24,0
79.6,e8f82dde-4df3-4b91-93c2-168381c2bd90,24,0
83.2,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,24,1
82.0,f19924cc-00a4-4dcc-acf8-e35968facad8,25,1
82.0,84a1a376-44f9-4a0f-bc9b-cbddda666db5,25,0
83.2,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,25,0
78.0,b5a7f280-3737-41e4-b969-f8d642c666d5,25,0
78.0,4d283421-cfc1-4d37-9807-96a6f9bedbb5,25,1
82.4,44388af9-de67-4177-9add-2bddf4173455,25,1
78.8,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,25,0
83.2,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,25,1
82.0,f51cbf69-a85d-4974-a905-9a82c204991a,25,0
81.6,5efa9919-2b9f-45e9-9337-d1ea0864a98f,25,0
84.8,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,25,1
81.6,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,25,1
85.6,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,25,0
88.4,d7a5b729-1c31-419a-bde6-3f358da45e45,25,1
80.0,aa75d550-5f3a-474e-a6c5-75f46884182d,25,0
86.8,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,25,1
85.2,7bdf02e0-4853-4020-adde-1ed83fe9ad27,25,0
81.6,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,25,0
80.8,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,25,1
85.2,825e6c44-48ec-4eb2-abe4-25d988072a9b,25,1
87.2,e30a77c7-0651-4a65-9734-7846be0fb2c5,25,0
82.4,aceeec29-5b05-43c4-9cd3-c594b4632837,25,1
82.4,115123be-d4af-4c2a-9030-1c222593ad0d,25,1
78.8,e8f82dde-4df3-4b91-93c2-168381c2bd90,25,0
82.4,93cb8552-c329-4ab4-9ba0-a9dea797c053,25,0
87.6,531e3fe4-0312-4f75-b3c5-e896d86660d9,25,1
74.8,7f1d247f-2153-4c93-9e89-f975cbf34fa1,25,0
81.6,2e3cd587-2cce-4a16-b079-5283c3b1155f,25,1
86.4,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,25,0
88.8,9ab896ab-bc04-430a-93a3-4eb35598b655,25,1
84.0,01521cb4-005f-4da8-8505-ffe91fb658a9,25,0
81.6,d35af4b6-cd0c-4467-8f2e-33647dec4818,25,1
76.8,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,25,0
83.6,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,25,1
75.2,ab9626ba-7219-4603-869d-4e484d32783a,25,1
82.8,a2fc3780-74fa-453b-8492-cfa5390ef8d0,25,0
87.6,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,25,1
88.8,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,25,1
80.0,a3f25a49-705f-42cb-b9ec-13a52a67dee9,25,0
80.8,00d3d5df-622c-483a-83bd-d8934af66b85,25,0
81.6,c64c602c-9a51-433b-a784-424787683127,25,0
81.2,cfde85d0-2e41-490b-ab69-53eb984879c9,25,0
84.8,9b029810-6b6b-4af2-b194-ac01e54a8ff5,25,1
82.8,80d2972a-2d21-48d0-9e27-ee75efd1b80c,25,0
84.4,6e7976d5-0d62-4782-98f3-fb7a53197e80,25,0
75.6,41257d11-49b0-4cae-9727-4cda2ed41e35,25,0
85.6,4c94c702-902f-4f1a-9c49-6562015a3b1c,25,1
82.0,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,25,1
86.0,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,25,1
85.6,36d9c829-512b-44df-8180-1d92ed2e59dd,25,1
86.8,4c94c702-902f-4f1a-9c49-6562015a3b1c,26,1
85.2,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,26,0
83.2,aceeec29-5b05-43c4-9cd3-c594b4632837,26,0
81.6,c64c602c-9a51-433b-a784-424787683127,26,1
89.2,d7a5b729-1c31-419a-bde6-3f358da45e45,26,1
86.8,e30a77c7-0651-4a65-9734-7846be0fb2c5,26,0
74.4,ab9626ba-7219-4603-869d-4e484d32783a,26,0
87.6,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,26,0
88.0,531e3fe4-0312-4f75-b3c5-e896d86660d9,26,0
82.0,aa75d550-5f3a-474e-a6c5-75f46884182d,26,1
82.0,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,26,0
86.8,7bdf02e0-4853-4020-adde-1ed83fe9ad27,26,1
86.0,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,26,1
82.4,4d283421-cfc1-4d37-9807-96a6f9bedbb5,26,1
84.4,f51cbf69-a85d-4974-a905-9a82c204991a,26,0
82.4,cfde85d0-2e41-490b-ab69-53eb984879c9,26,0
85.6,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,26,0
82.0,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,26,1
85.2,9b029810-6b6b-4af2-b194-ac01e54a8ff5,26,0
83.2,80d2972a-2d21-48d0-9e27-ee75efd1b80c,26,0
84.8,a2fc3780-74fa-453b-8492-cfa5390ef8d0,26,0
82.8,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,26,0
81.2,7f1d247f-2153-4c93-9e89-f975cbf34fa1,26,1
87.6,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,26,1
84.8,115123be-d4af-4c2a-9030-1c222593ad0d,26,1
88.4,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,26,0
82.8,44388af9-de67-4177-9add-2bddf4173455,26,1
87.6,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,26,0
84.8,6e7976d5-0d62-4782-98f3-fb7a53197e80,26,0
80.0,b5a7f280-3737-41e4-b969-f8d642c666d5,26,1
81.6,00d3d5df-622c-483a-83bd-d8934af66b85,26,1
89.2,9ab896ab-bc04-430a-93a3-4eb35598b655,26,1
84.4,2e3cd587-2cce-4a16-b079-5283c3b1155f,26,1
80.4,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,26,0
82.4,5efa9919-2b9f-45e9-9337-d1ea0864a98f,26,0
85.6,01521cb4-005f-4da8-8505-ffe91fb658a9,26,1
86.0,825e6c44-48ec-4eb2-abe4-25d988072a9b,26,1
85.6,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,26,1
82.4,f19924cc-00a4-4dcc-acf8-e35968facad8,26,0
79.6,e8f82dde-4df3-4b91-93c2-168381c2bd90,26,0
82.8,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,26,0
86.4,36d9c829-512b-44df-8180-1d92ed2e59dd,26,0
81.6,41257d11-49b0-4cae-9727-4cda2ed41e35,26,1
84.8,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,26,1
84.8,84a1a376-44f9-4a0f-bc9b-cbddda666db5,26,1
89.6,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,26,1
80.8,a3f25a49-705f-42cb-b9ec-13a52a67dee9,26,0
84.8,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,26,1
84.8,d35af4b6-cd0c-4467-8f2e-33647dec4818,26,1
82.4,93cb8552-c329-4ab4-9ba0-a9dea797c053,26,0
85.6,115123be-d4af-4c2a-9030-1c222593ad0d,27,0
86.4,01521cb4-005f-4da8-8505-ffe91fb658a9,27,0
83.6,e91c49d8-ad10-4f45-ae5f-bbc7a782d542,27,0
85.6,93cb8552-c329-4ab4-9ba0-a9dea797c053,27,1
86.4,e30a77c7-0651-4a65-9734-7846be0fb2c5,27,1
87.6,9ab896ab-bc04-430a-93a3-4eb35598b655,27,1
86.8,d35af4b6-cd0c-4467-8f2e-33647dec4818,27,1
82.4,1fd4cbdf-78c2-4a38-8746-2bbc492aca96,27,0
87.2,44388af9-de67-4177-9add-2bddf4173455,27,1
86.0,36d9c829-512b-44df-8180-1d92ed2e59dd,27,0
83.6,80d2972a-2d21-48d0-9e27-ee75efd1b80c,27,0
83.6,aceeec29-5b05-43c4-9cd3-c594b4632837,27,0
91.2,d7a5b729-1c31-419a-bde6-3f358da45e45,27,1
85.2,6e8e5ec7-aed0-4836-96f3-630049ec1ed9,27,1
85.2,2e3cd587-2cce-4a16-b079-5283c3b1155f,27,0
85.6,bfdb42ab-4b32-4613-a5b1-073ae19c13ee,27,0
82.4,c64c602c-9a51-433b-a784-424787683127,27,0
82.0,a3f25a49-705f-42cb-b9ec-13a52a67dee9,27,1
82.8,cfde85d0-2e41-490b-ab69-53eb984879c9,27,0
89.2,7bdf02e0-4853-4020-adde-1ed83fe9ad27,27,1
80.4,ab9626ba-7219-4603-869d-4e484d32783a,27,1
84.8,aa75d550-5f3a-474e-a6c5-75f46884182d,27,1
87.6,531e3fe4-0312-4f75-b3c5-e896d86660d9,27,0
85.6,7f1d247f-2153-4c93-9e89-f975cbf34fa1,27,1
86.4,7ae7f199-bd11-4080-8bd2-6f3ca7dace60,27,0
85.6,9b029810-6b6b-4af2-b194-ac01e54a8ff5,27,0
86.4,9f257d18-75b0-4bf1-b8ea-dc32f14ca8a7,27,1
86.0,84a1a376-44f9-4a0f-bc9b-cbddda666db5,27,1
83.6,b7f26a7f-5e6f-4db4-8a12-635955dcab3e,27,0
84.0,6e7976d5-0d62-4782-98f3-fb7a53197e80,27,1
82.0,4d283421-cfc1-4d37-9807-96a6f9bedbb5,27,0
86.4,825e6c44-48ec-4eb2-abe4-25d988072a9b,27,0
79.2,b5a7f280-3737-41e4-b969-f8d642c666d5,27,0
84.8,a2fc3780-74fa-453b-8492-cfa5390ef8d0,27,1
86.4,b5b14c65-e29e-4c87-8f4e-b1c104a317ee,27,0
84.0,1fe91272-ab5b-4ef1-bd74-b22a8497c7fa,27,1
86.0,7f8ebf52-c3ec-4682-b1ad-9445af34ae00,27,0
88.0,6c6454fc-4c9c-4d11-b898-d374c7e9eeff,27,1
83.2,5efa9919-2b9f-45e9-9337-d1ea0864a98f,27,1
89.2,65b8b7c6-ccbe-4e13-85b3-1c0ee32cc07d,27,1
84.4,f51cbf69-a85d-4974-a905-9a82c204991a,27,0
83.6,f19924cc-00a4-4dcc-acf8-e35968facad8,27,0
89.6,4c94c702-902f-4f1a-9c49-6562015a3b1c,27,1
82.8,00d3d5df-622c-483a-83bd-d8934af66b85,27,1
80.4,e8f82dde-4df3-4b91-93c2-168381c2bd90,27,0
88.0,503ca11e-7d9f-4d74-bcd1-fe28e2e34ff3,27,1
90.4,82b30878-6cd9-413c-bbdf-7ecc8eb9ee12,27,0
82.0,e155df24-ef8c-47a3-b2f7-42f3f8d5a3f4,27,1
82.0,41257d11-49b0-4cae-9727-4cda2ed41e35,27,1
88.0,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,27,0
90.4,0922a3d3-0ce3-4eb7-b15e-374cda9b67c0,28,1
