78.4,874dd104-8380-4a68-913b-56c25c8ec687,27,0
73.6,8979b36b-c31b-4e40-85ce-51780104420b,27,1
75.2,bc510ef1-4904-44cb-9d39-a95d4c55b363,27,0
75.6,5f31a047-4b83-4528-b3f2-c91baa347bec,27,0
73.2,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,27,0
78.4,bc033c9e-561a-4e3f-9ff9-53552a1e6110,27,0
77.2,ca43c952-4da7-4ee7-b189-1925dc5150a3,27,0
77.2,86f578db-3918-4936-b2a3-5e6c04a4b3ac,27,0
77.6,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,27,1
76.0,49599fb8-a27d-4f88-be4a-442aa2847be6,27,0
77.2,1793add9-c3f4-432f-91f9-7dc2e97677e4,27,0
78.8,39088bcc-611e-4531-87c4-36c211998f83,27,0
76.4,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,27,0
72.4,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,27,0
78.0,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,27,0
80.4,50a08c3c-2159-43f2-b869-8f4837d54b12,27,1
80.4,446b7beb-68cc-4f05-834e-36656d386eba,27,1
71.2,0fe15da7-f03b-42c1-a5bd-8f619371e66c,27,0
66.4,14cfdc4a-7de2-409d-bcee-e1b7850e8268,27,1
82.0,35430e34-e8ed-49e2-a3f6-688a198eeff7,27,0
80.0,c64239a2-5703-444c-9808-ae1468b7e3bf,27,1
83.6,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,27,0
82.8,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,27,1
82.0,68f267f8-5970-4c9c-b842-336f81718c99,27,0
73.2,748e2ac6-8472-47af-8817-9fb4840420da,27,0
77.2,48bf498a-2563-4a88-a793-e00b1d37c5f2,27,0
80.8,258f9457-f3da-40e8-8be2-30150cefc2a1,27,0
80.4,31a2ba0d-5816-4460-a582-9287661a9e9e,27,1
66.8,9359bf9f-2e89-478d-a990-48cf09d2a1fa,27,0
71.2,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,27,0
84.4,7bfeb229-4e22-42e1-af73-c08978f5ebf8,27,0
72.4,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,27,0
78.0,be0601d0-15e5-4ed7-91d5-472fa80c6beb,27,0
78.0,262f65a2-5f89-4b4a-9d75-abc43a45c208,27,0
80.0,bc033c9e-561a-4e3f-9ff9-53552a1e6110,28,0
79.2,262f65a2-5f89-4b4a-9d75-abc43a45c208,28,0
80.8,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,28,0
76.4,1490ddab-30d0-4c28-8991-84342cc53459,28,0
80.8,4a0dbb58-c283-40af-90dc-46a12c55041f,28,0
81.6,c64239a2-5703-444c-9808-ae1468b7e3bf,28,0
81.2,7882055b-24f8-4c2c-b43f-d7d190dc72c1,28,0
77.2,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,28,0
78.0,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,28,1
78.8,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,28,0
84.4,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,28,0
78.4,1793add9-c3f4-432f-91f9-7dc2e97677e4,28,0
84.8,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,28,1
80.8,258f9457-f3da-40e8-8be2-30150cefc2a1,28,0
79.6,be0601d0-15e5-4ed7-91d5-472fa80c6beb,28,0
76.4,fff39005-f796-4978-af14-220ed0207d8a,28,1
80.0,f30f6f18-3d93-481e-8ff2-6b2eedf67871,28,0
78.0,86f578db-3918-4936-b2a3-5e6c04a4b3ac,28,0
84.4,103a422c-5c13-4626-9629-77753d826a3c,28,0
72.0,f24bb653-4a68-478b-b7c5-914a389d5f1a,28,0
77.2,bc510ef1-4904-44cb-9d39-a95d4c55b363,28,0
76.4,9cec31e8-083c-4ff2-988c-591624d44273,28,0
82.4,68f267f8-5970-4c9c-b842-336f81718c99,28,0
80.8,48bf498a-2563-4a88-a793-e00b1d37c5f2,28,1
84.8,506f7787-c3b9-4035-999a-dd6d8508382e,28,1
80.4,50a08c3c-2159-43f2-b869-8f4837d54b12,28,0
81.6,446b7beb-68cc-4f05-834e-36656d386eba,28,0
77.2,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,28,1
82.4,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,28,1
80.8,a46b1f4a-3529-46a1-a097-ec049ce331a6,28,0
70.8,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,28,1
79.2,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,28,0
74.4,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,28,0
76.4,748e2ac6-8472-47af-8817-9fb4840420da,28,0
82.4,6f618fd5-9073-4abf-a0d6-5587549a62e0,28,0
79.2,49599fb8-a27d-4f88-be4a-442aa2847be6,28,0
78.0,0fe15da7-f03b-42c1-a5bd-8f619371e66c,28,1
85.2,7bfeb229-4e22-42e1-af73-c08978f5ebf8,28,0
75.6,5f31a047-4b83-4528-b3f2-c91baa347bec,28,0
80.8,31a2ba0d-5816-4460-a582-9287661a9e9e,28,0
84.8,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,28,0
80.4,ca43c952-4da7-4ee7-b189-1925dc5150a3,28,1
83.2,35430e34-e8ed-49e2-a3f6-688a198eeff7,28,0
77.2,8979b36b-c31b-4e40-85ce-51780104420b,28,1
88.4,874dd104-8380-4a68-913b-56c25c8ec687,28,1
79.6,39088bcc-611e-4531-87c4-36c211998f83,28,0
73.2,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,28,0
69.2,14cfdc4a-7de2-409d-bcee-e1b7850e8268,28,0
79.6,79f2896e-7ba1-4e62-a7db-84161fff851f,28,0
70.0,9359bf9f-2e89-478d-a990-48cf09d2a1fa,28,0
83.6,258f9457-f3da-40e8-8be2-30150cefc2a1,29,1
79.2,5f31a047-4b83-4528-b3f2-c91baa347bec,29,1
80.8,ca43c952-4da7-4ee7-b189-1925dc5150a3,29,0
78.4,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,29,0
82.4,c64239a2-5703-444c-9808-ae1468b7e3bf,29,0
84.0,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,29,1
79.2,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,29,0
78.0,748e2ac6-8472-47af-8817-9fb4840420da,29,0
82.0,31a2ba0d-5816-4460-a582-9287661a9e9e,29,0
82.4,49599fb8-a27d-4f88-be4a-442aa2847be6,29,1
70.4,14cfdc4a-7de2-409d-bcee-e1b7850e8268,29,0
79.6,262f65a2-5f89-4b4a-9d75-abc43a45c208,29,0
74.8,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,29,0
84.8,506f7787-c3b9-4035-999a-dd6d8508382e,29,0
82.4,4a0dbb58-c283-40af-90dc-46a12c55041f,29,0
84.4,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,29,0
78.8,86f578db-3918-4936-b2a3-5e6c04a4b3ac,29,0
81.2,48bf498a-2563-4a88-a793-e00b1d37c5f2,29,1
82.0,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,29,1
81.2,6f618fd5-9073-4abf-a0d6-5587549a62e0,29,0
73.2,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,29,0
81.6,f30f6f18-3d93-481e-8ff2-6b2eedf67871,29,1
72.0,f24bb653-4a68-478b-b7c5-914a389d5f1a,29,0
83.2,35430e34-e8ed-49e2-a3f6-688a198eeff7,29,0
82.0,7882055b-24f8-4c2c-b43f-d7d190dc72c1,29,0
79.2,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,29,0
76.0,9359bf9f-2e89-478d-a990-48cf09d2a1fa,29,1
77.2,be0601d0-15e5-4ed7-91d5-472fa80c6beb,29,0
81.6,68f267f8-5970-4c9c-b842-336f81718c99,29,0
84.8,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,29,0
80.0,1793add9-c3f4-432f-91f9-7dc2e97677e4,29,0
74.8,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,29,0
81.2,446b7beb-68cc-4f05-834e-36656d386eba,29,0
80.0,bc033c9e-561a-4e3f-9ff9-53552a1e6110,29,0
85.6,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,29,0
82.0,8979b36b-c31b-4e40-85ce-51780104420b,29,1
76.4,fff39005-f796-4978-af14-220ed0207d8a,29,0
81.2,bc510ef1-4904-44cb-9d39-a95d4c55b363,29,1
80.4,50a08c3c-2159-43f2-b869-8f4837d54b12,29,0
84.8,103a422c-5c13-4626-9629-77753d826a3c,29,0
81.2,a46b1f4a-3529-46a1-a097-ec049ce331a6,29,1
81.2,39088bcc-611e-4531-87c4-36c211998f83,29,0
83.6,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,29,0
77.6,1490ddab-30d0-4c28-8991-84342cc53459,29,0
82.0,0fe15da7-f03b-42c1-a5bd-8f619371e66c,29,1
88.8,874dd104-8380-4a68-913b-56c25c8ec687,29,0
78.8,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,29,0
78.0,9cec31e8-083c-4ff2-988c-591624d44273,29,0
78.8,79f2896e-7ba1-4e62-a7db-84161fff851f,29,0
85.2,7bfeb229-4e22-42e1-af73-c08978f5ebf8,29,0
84.4,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,30,0
76.8,9359bf9f-2e89-478d-a990-48cf09d2a1fa,30,0
82.0,8979b36b-c31b-4e40-85ce-51780104420b,30,0
74.4,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,30,0
78.8,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,30,0
82.8,be0601d0-15e5-4ed7-91d5-472fa80c6beb,30,1
83.6,bc510ef1-4904-44cb-9d39-a95d4c55b363,30,1
71.2,14cfdc4a-7de2-409d-bcee-e1b7850e8268,30,0
83.2,f30f6f18-3d93-481e-8ff2-6b2eedf67871,30,0
84.8,a46b1f4a-3529-46a1-a097-ec049ce331a6,30,1
82.0,7882055b-24f8-4c2c-b43f-d7d190dc72c1,30,1
78.4,748e2ac6-8472-47af-8817-9fb4840420da,30,0
81.6,1793add9-c3f4-432f-91f9-7dc2e97677e4,30,0
81.2,48bf498a-2563-4a88-a793-e00b1d37c5f2,30,0
86.0,258f9457-f3da-40e8-8be2-30150cefc2a1,30,1
82.0,39088bcc-611e-4531-87c4-36c211998f83,30,0
85.2,103a422c-5c13-4626-9629-77753d826a3c,30,0
86.4,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,30,0
82.4,446b7beb-68cc-4f05-834e-36656d386eba,30,0
90.0,874dd104-8380-4a68-913b-56c25c8ec687,30,0
80.0,1490ddab-30d0-4c28-8991-84342cc53459,30,0
81.2,ca43c952-4da7-4ee7-b189-1925dc5150a3,30,0
79.6,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,30,0
84.4,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,30,0
80.0,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,30,0
74.8,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,30,0
84.0,35430e34-e8ed-49e2-a3f6-688a198eeff7,30,1
82.0,6f618fd5-9073-4abf-a0d6-5587549a62e0,30,0
85.2,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,30,1
81.2,262f65a2-5f89-4b4a-9d75-abc43a45c208,30,1
84.4,31a2ba0d-5816-4460-a582-9287661a9e9e,30,1
82.8,68f267f8-5970-4c9c-b842-336f81718c99,30,0
80.4,86f578db-3918-4936-b2a3-5e6c04a4b3ac,30,0
81.6,5f31a047-4b83-4528-b3f2-c91baa347bec,30,0
87.6,506f7787-c3b9-4035-999a-dd6d8508382e,30,1
83.6,49599fb8-a27d-4f88-be4a-442aa2847be6,30,1
84.0,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,30,0
72.4,f24bb653-4a68-478b-b7c5-914a389d5f1a,30,0
82.8,0fe15da7-f03b-42c1-a5bd-8f619371e66c,30,0
76.0,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,30,0
83.6,c64239a2-5703-444c-9808-ae1468b7e3bf,30,0
78.0,9cec31e8-083c-4ff2-988c-591624d44273,30,0
85.2,7bfeb229-4e22-42e1-af73-c08978f5ebf8,30,0
88.0,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,30,1
82.0,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,30,0
80.0,79f2896e-7ba1-4e62-a7db-84161fff851f,30,0
80.4,bc033c9e-561a-4e3f-9ff9-53552a1e6110,30,0
77.2,fff39005-f796-4978-af14-220ed0207d8a,30,0
83.6,4a0dbb58-c283-40af-90dc-46a12c55041f,30,0
80.4,50a08c3c-2159-43f2-b869-8f4837d54b12,30,0
80.4,48bf498a-2563-4a88-a793-e00b1d37c5f2,31,0
83.2,6f618fd5-9073-4abf-a0d6-5587549a62e0,31,0
82.4,262f65a2-5f89-4b4a-9d75-abc43a45c208,31,0
87.6,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,31,1
81.6,39088bcc-611e-4531-87c4-36c211998f83,31,0
80.4,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,31,0
78.8,1490ddab-30d0-4c28-8991-84342cc53459,31,0
78.0,748e2ac6-8472-47af-8817-9fb4840420da,31,0
80.8,86f578db-3918-4936-b2a3-5e6c04a4b3ac,31,0
81.6,1793add9-c3f4-432f-91f9-7dc2e97677e4,31,0
80.4,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,31,0
85.2,79f2896e-7ba1-4e62-a7db-84161fff851f,31,1
80.0,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,31,0
85.6,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,31,0
82.8,446b7beb-68cc-4f05-834e-36656d386eba,31,0
74.4,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,31,0
84.4,49599fb8-a27d-4f88-be4a-442aa2847be6,31,0
85.6,31a2ba0d-5816-4460-a582-9287661a9e9e,31,0
89.6,874dd104-8380-4a68-913b-56c25c8ec687,31,0
88.0,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,31,1
79.2,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,31,0
85.6,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,31,0
83.2,50a08c3c-2159-43f2-b869-8f4837d54b12,31,1
84.8,4a0dbb58-c283-40af-90dc-46a12c55041f,31,1
84.4,a46b1f4a-3529-46a1-a097-ec049ce331a6,31,0
85.2,258f9457-f3da-40e8-8be2-30150cefc2a1,31,0
83.6,bc510ef1-4904-44cb-9d39-a95d4c55b363,31,0
73.6,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,31,0
82.8,0fe15da7-f03b-42c1-a5bd-8f619371e66c,31,0
86.0,103a422c-5c13-4626-9629-77753d826a3c,31,0
84.8,35430e34-e8ed-49e2-a3f6-688a198eeff7,31,0
83.2,68f267f8-5970-4c9c-b842-336f81718c99,31,0
82.8,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,31,1
81.2,be0601d0-15e5-4ed7-91d5-472fa80c6beb,31,1
87.6,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,31,0
71.6,14cfdc4a-7de2-409d-bcee-e1b7850e8268,31,0
86.0,7bfeb229-4e22-42e1-af73-c08978f5ebf8,31,0
84.0,9cec31e8-083c-4ff2-988c-591624d44273,31,1
78.8,9359bf9f-2e89-478d-a990-48cf09d2a1fa,31,0
80.4,bc033c9e-561a-4e3f-9ff9-53552a1e6110,31,0
72.8,f24bb653-4a68-478b-b7c5-914a389d5f1a,31,0
83.6,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,31,0
83.6,f30f6f18-3d93-481e-8ff2-6b2eedf67871,31,0
80.4,5f31a047-4b83-4528-b3f2-c91baa347bec,31,0
81.6,7882055b-24f8-4c2c-b43f-d7d190dc72c1,31,1
80.0,8979b36b-c31b-4e40-85ce-51780104420b,31,1
80.4,fff39005-f796-4978-af14-220ed0207d8a,31,1
81.6,ca43c952-4da7-4ee7-b189-1925dc5150a3,31,1
86.8,506f7787-c3b9-4035-999a-dd6d8508382e,31,0
84.0,c64239a2-5703-444c-9808-ae1468b7e3bf,31,0
82.0,be0601d0-15e5-4ed7-91d5-472fa80c6beb,32,0
82.8,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,32,0
85.2,a46b1f4a-3529-46a1-a097-ec049ce331a6,32,0
82.4,8979b36b-c31b-4e40-85ce-51780104420b,32,0
86.0,bc510ef1-4904-44cb-9d39-a95d4c55b363,32,0
87.2,35430e34-e8ed-49e2-a3f6-688a198eeff7,32,1
80.4,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,32,0
87.2,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,32,0
88.0,4a0dbb58-c283-40af-90dc-46a12c55041f,32,1
77.2,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,32,0
73.6,f24bb653-4a68-478b-b7c5-914a389d5f1a,32,0
82.0,748e2ac6-8472-47af-8817-9fb4840420da,32,1
82.0,7882055b-24f8-4c2c-b43f-d7d190dc72c1,32,0
88.4,258f9457-f3da-40e8-8be2-30150cefc2a1,32,1
84.4,50a08c3c-2159-43f2-b869-8f4837d54b12,32,0
87.6,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,32,0
89.6,506f7787-c3b9-4035-999a-dd6d8508382e,32,0
84.8,1793add9-c3f4-432f-91f9-7dc2e97677e4,32,1
86.4,103a422c-5c13-4626-9629-77753d826a3c,32,0
84.8,c64239a2-5703-444c-9808-ae1468b7e3bf,32,0
86.0,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,32,0
81.6,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,32,0
90.8,874dd104-8380-4a68-913b-56c25c8ec687,32,1
80.4,9359bf9f-2e89-478d-a990-48cf09d2a1fa,32,0
81.6,bc033c9e-561a-4e3f-9ff9-53552a1e6110,32,0
86.0,79f2896e-7ba1-4e62-a7db-84161fff851f,32,0
83.2,262f65a2-5f89-4b4a-9d75-abc43a45c208,32,0
82.8,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,32,1
82.4,5f31a047-4b83-4528-b3f2-c91baa347bec,32,0
84.4,6f618fd5-9073-4abf-a0d6-5587549a62e0,32,0
82.8,1490ddab-30d0-4c28-8991-84342cc53459,32,0
82.8,446b7beb-68cc-4f05-834e-36656d386eba,32,0
85.2,86f578db-3918-4936-b2a3-5e6c04a4b3ac,32,1
88.8,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,32,1
86.4,7bfeb229-4e22-42e1-af73-c08978f5ebf8,32,0
84.0,f30f6f18-3d93-481e-8ff2-6b2eedf67871,32,0
84.4,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,32,0
88.8,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,32,0
88.8,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,32,0
85.2,31a2ba0d-5816-4460-a582-9287661a9e9e,32,0
85.6,49599fb8-a27d-4f88-be4a-442aa2847be6,32,0
81.6,39088bcc-611e-4531-87c4-36c211998f83,32,0
84.4,ca43c952-4da7-4ee7-b189-1925dc5150a3,32,1
85.6,68f267f8-5970-4c9c-b842-336f81718c99,32,0
83.6,9cec31e8-083c-4ff2-988c-591624d44273,32,1
80.4,48bf498a-2563-4a88-a793-e00b1d37c5f2,32,0
80.8,14cfdc4a-7de2-409d-bcee-e1b7850e8268,32,1
84.0,0fe15da7-f03b-42c1-a5bd-8f619371e66c,32,0
84.8,fff39005-f796-4978-af14-220ed0207d8a,32,0
83.6,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,32,0
85.6,68f267f8-5970-4c9c-b842-336f81718c99,33,0
86.4,7bfeb229-4e22-42e1-af73-c08978f5ebf8,33,0
84.4,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,33,1
86.8,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,33,0
84.4,6f618fd5-9073-4abf-a0d6-5587549a62e0,33,0
87.2,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,33,0
84.4,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,33,0
84.4,50a08c3c-2159-43f2-b869-8f4837d54b12,33,0
82.0,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,33,0
80.4,48bf498a-2563-4a88-a793-e00b1d37c5f2,33,0
82.8,8979b36b-c31b-4e40-85ce-51780104420b,33,0
76.4,14cfdc4a-7de2-409d-bcee-e1b7850e8268,33,1
88.4,4a0dbb58-c283-40af-90dc-46a12c55041f,33,0
88.0,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,33,0
82.4,1490ddab-30d0-4c28-8991-84342cc53459,33,0
82.4,bc033c9e-561a-4e3f-9ff9-53552a1e6110,33,0
83.2,39088bcc-611e-4531-87c4-36c211998f83,33,0
84.0,f30f6f18-3d93-481e-8ff2-6b2eedf67871,33,0
81.2,748e2ac6-8472-47af-8817-9fb4840420da,33,1
85.6,a46b1f4a-3529-46a1-a097-ec049ce331a6,33,0
82.8,7882055b-24f8-4c2c-b43f-d7d190dc72c1,33,0
74.4,f24bb653-4a68-478b-b7c5-914a389d5f1a,33,0
87.6,c64239a2-5703-444c-9808-ae1468b7e3bf,33,1
82.8,446b7beb-68cc-4f05-834e-36656d386eba,33,0
84.4,0fe15da7-f03b-42c1-a5bd-8f619371e66c,33,0
82.4,5f31a047-4b83-4528-b3f2-c91baa347bec,33,0
82.4,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,33,1
80.0,9359bf9f-2e89-478d-a990-48cf09d2a1fa,33,0
88.8,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,33,1
86.0,31a2ba0d-5816-4460-a582-9287661a9e9e,33,1
89.2,506f7787-c3b9-4035-999a-dd6d8508382e,33,0
86.8,79f2896e-7ba1-4e62-a7db-84161fff851f,33,1
85.6,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,33,0
86.4,262f65a2-5f89-4b4a-9d75-abc43a45c208,33,1
84.4,fff39005-f796-4978-af14-220ed0207d8a,33,0
90.8,874dd104-8380-4a68-913b-56c25c8ec687,33,0
83.2,be0601d0-15e5-4ed7-91d5-472fa80c6beb,33,0
88.8,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,33,0
85.2,86f578db-3918-4936-b2a3-5e6c04a4b3ac,33,0
87.6,9cec31e8-083c-4ff2-988c-591624d44273,33,1
87.6,103a422c-5c13-4626-9629-77753d826a3c,33,0
88.8,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,33,0
86.8,bc510ef1-4904-44cb-9d39-a95d4c55b363,33,1
76.8,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,33,0
86.4,49599fb8-a27d-4f88-be4a-442aa2847be6,33,0
84.0,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,33,1
88.8,258f9457-f3da-40e8-8be2-30150cefc2a1,33,0
86.8,35430e34-e8ed-49e2-a3f6-688a198eeff7,33,0
84.4,ca43c952-4da7-4ee7-b189-1925dc5150a3,33,0
84.8,1793add9-c3f4-432f-91f9-7dc2e97677e4,33,0
86.4,d0e6b0bc-5057-40d8-bf32-0c04b2bb3393,34,0
89.2,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,34,0
86.4,0fe15da7-f03b-42c1-a5bd-8f619371e66c,34,0
84.4,be0601d0-15e5-4ed7-91d5-472fa80c6beb,34,0
82.0,6a5ed2d9-e3d0-429d-85e9-3eec48ad1ffd,34,0
85.2,50a08c3c-2159-43f2-b869-8f4837d54b12,34,1
78.8,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,34,0
85.6,fff39005-f796-4978-af14-220ed0207d8a,34,0
83.2,bc033c9e-561a-4e3f-9ff9-53552a1e6110,34,0
84.0,39088bcc-611e-4531-87c4-36c211998f83,34,0
86.0,7bfeb229-4e22-42e1-af73-c08978f5ebf8,34,0
85.2,8979b36b-c31b-4e40-85ce-51780104420b,34,0
80.4,48bf498a-2563-4a88-a793-e00b1d37c5f2,34,0
87.6,9cec31e8-083c-4ff2-988c-591624d44273,34,0
84.4,6f618fd5-9073-4abf-a0d6-5587549a62e0,34,0
88.0,bc510ef1-4904-44cb-9d39-a95d4c55b363,34,0
86.4,68f267f8-5970-4c9c-b842-336f81718c99,34,0
87.2,103a422c-5c13-4626-9629-77753d826a3c,34,0
84.4,7882055b-24f8-4c2c-b43f-d7d190dc72c1,34,0
85.6,86f578db-3918-4936-b2a3-5e6c04a4b3ac,34,0
87.6,262f65a2-5f89-4b4a-9d75-abc43a45c208,34,1
85.2,f30f6f18-3d93-481e-8ff2-6b2eedf67871,34,0
88.8,9ea491e7-2ad0-46b9-8c51-b2e2f365be62,34,0
86.8,49599fb8-a27d-4f88-be4a-442aa2847be6,34,1
90.8,874dd104-8380-4a68-913b-56c25c8ec687,34,0
83.6,9359bf9f-2e89-478d-a990-48cf09d2a1fa,34,1
82.8,5f31a047-4b83-4528-b3f2-c91baa347bec,34,0
80.8,f24bb653-4a68-478b-b7c5-914a389d5f1a,34,1
82.8,1490ddab-30d0-4c28-8991-84342cc53459,34,0
82.0,748e2ac6-8472-47af-8817-9fb4840420da,34,0
83.6,446b7beb-68cc-4f05-834e-36656d386eba,34,0
88.4,97a84c89-15fb-4ee9-9e9c-7d53dd30683a,34,0
87.6,506f7787-c3b9-4035-999a-dd6d8508382e,34,1
87.2,f60aeaa1-7ab5-442a-9ee8-12f626f23dc7,34,0
84.4,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,34,0
86.4,79f2896e-7ba1-4e62-a7db-84161fff851f,34,1
79.2,14cfdc4a-7de2-409d-bcee-e1b7850e8268,34,0
86.0,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,34,0
87.6,258f9457-f3da-40e8-8be2-30150cefc2a1,34,1
88.4,78fd941f-8e08-4920-9aa6-a8c62b2eb65b,34,0
85.6,1793add9-c3f4-432f-91f9-7dc2e97677e4,34,0
87.6,a46b1f4a-3529-46a1-a097-ec049ce331a6,34,1
84.0,c299b8f5-9e79-4fb0-b6dc-e65d8cba17cc,34,0
85.6,31a2ba0d-5816-4460-a582-9287661a9e9e,34,0
88.0,c64239a2-5703-444c-9808-ae1468b7e3bf,34,0
85.2,ca43c952-4da7-4ee7-b189-1925dc5150a3,34,1
90.0,4a0dbb58-c283-40af-90dc-46a12c55041f,34,0
88.4,95f5d564-38a9-41e8-8ef1-7d5d57db50e0,34,0
88.8,ebd4b75c-9f08-4e65-8f43-ab6590e4d3d8,34,1
89.2,35430e34-e8ed-49e2-a3f6-688a198eeff7,34,1
82.4,748e2ac6-8472-47af-8817-9fb4840420da,35,0
89.2,1eb94d34-133a-4fd2-82d4-2a0c53e34f44,35,0
86.4,f30f6f18-3d93-481e-8ff2-6b2eedf67871,35,1
84.0,6f618fd5-9073-4abf-a0d6-5587549a62e0,35,0
86.4,486f14ec-d1cb-4745-b0fd-e0033d9a8b28,35,0
86.4,df3cc4ed-75cd-49c7-86a6-d989c15e5f25,35,0
86.8,0fe15da7-f03b-42c1-a5bd-8f619371e66c,35,0
88.0,bc510ef1-4904-44cb-9d39-a95d4c55b363,35,0
83.6,446b7beb-68cc-4f05-834e-36656d386eba,35,0
84.4,5f31a047-4b83-4528-b3f2-c91baa347bec,35,0
86.0,1793add9-c3f4-432f-91f9-7dc2e97677e4,35,1
83.6,bc033c9e-561a-4e3f-9ff9-53552a1e6110,35,0
84.4,7882055b-24f8-4c2c-b43f-d7d190dc72c1,35,0
78.8,3fd4fd30-7d02-4c66-a7d1-87bc8ebab5b5,35,0
