55.6,d9d54b6b-093f-46c8-8040-74df5f3aa95b,8,1
51.2,fb21f1ef-9912-4e21-822b-133bbe628377,8,0
49.2,437316e8-adc9-43cb-9345-3638e78a5f66,9,1
48.8,3c1a9cae-9a79-41cb-a3b1-2620727d984a,9,0
42.8,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,9,1
60.8,704c8b69-a21f-4144-884c-0e476c2d878c,9,1
57.6,47637aaa-0144-42e7-be7f-0bd37723a6f4,9,1
56.4,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,9,1
52.0,02d108cb-3c37-4266-9eec-1954dfb87a8e,9,1
58.0,286fff9c-f653-4597-aa37-9dfa2c1afcdf,9,1
54.0,29459d3e-185b-441d-88bb-aa538111b2e0,9,1
52.0,399dcda4-3191-4108-9c11-41b98c9b688c,9,1
50.0,3d737346-cee7-4408-b6ad-e19862f504ee,9,1
50.0,5611c74e-5ef4-4521-8982-80689b9b78f5,9,1
46.8,900e6f38-6829-4fd7-a305-d17a2e8aba1f,9,1
63.2,f52d9e28-7a3b-439d-b27a-749b9d693843,9,1
49.2,0b80ca6e-5111-4a24-9419-8b67c35c7d33,9,1
56.4,96637124-32ac-4207-97eb-3e1e72da8911,9,1
50.4,69853b44-10c7-421d-9eb4-a5d9ea34f873,9,0
53.2,701dee78-335c-477f-aeba-2b81a72ded8d,9,0
46.0,06af03af-3364-4900-834d-0627c3432b72,9,0
60.0,3a4d873d-14c5-4ccf-9bca-7e712c316174,9,1
53.2,fb21f1ef-9912-4e21-822b-133bbe628377,9,1
57.6,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,9,1
50.0,b4050c69-9687-4af5-8984-86e2a715ad97,9,1
54.4,efd39f37-6eb6-497e-876c-2080100a2163,9,0
49.6,bf11ad5e-fe07-45cf-a121-fe53ca385633,9,0
58.0,f043c129-cbe4-4684-8169-daba06196087,9,1
58.0,ec989287-907a-41dd-b4fd-ecbef61a8966,9,1
48.0,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,9,1
43.6,a84a57b5-8bcd-4de6-b52d-54d120677b90,9,0
47.6,cdac3b7b-7d62-443d-bd98-5685f58b4c88,9,1
58.8,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,9,1
58.8,9694f2fe-8c45-4001-9f1b-5622196daf16,9,1
56.0,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,9,1
49.2,eff050ad-1d80-4bfd-a88e-e57a95b0091d,9,1
45.2,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,9,0
62.8,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,9,1
59.6,a6df9d9d-94d7-4a81-ba59-cce819d5385d,9,1
50.4,c6ab01a1-24d3-4047-aca1-aedd6781463f,9,0
55.6,9a37ff18-77d3-4441-b987-499dd1410b4f,9,1
53.6,1c413fbe-5b1d-4e67-81ab-555343728064,9,1
58.8,d9d54b6b-093f-46c8-8040-74df5f3aa95b,9,1
50.8,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,9,0
43.2,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,9,0
56.0,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,9,1
57.6,de104559-9e36-4711-89c0-5e47cd80a8e9,9,0
49.6,e12d8780-46a7-43e2-93f3-0d75197dc38c,9,1
52.4,cbae2715-e1a0-49f2-b604-1ae034108e80,9,1
53.2,56d4ef5c-8336-4a96-9b94-3c089645e993,9,1
57.6,0467546a-abf5-4ffa-af67-8d28643de5c0,9,0
34.4,3a389b8e-8473-4a59-b546-ab22e1fd4da5,9,1
59.6,47637aaa-0144-42e7-be7f-0bd37723a6f4,10,1
52.8,c6ab01a1-24d3-4047-aca1-aedd6781463f,10,1
60.4,286fff9c-f653-4597-aa37-9dfa2c1afcdf,10,1
52.0,5611c74e-5ef4-4521-8982-80689b9b78f5,10,1
51.2,cdac3b7b-7d62-443d-bd98-5685f58b4c88,10,1
55.2,cbae2715-e1a0-49f2-b604-1ae034108e80,10,1
58.8,ec989287-907a-41dd-b4fd-ecbef61a8966,10,0
48.8,06af03af-3364-4900-834d-0627c3432b72,10,1
56.4,efd39f37-6eb6-497e-876c-2080100a2163,10,1
55.2,399dcda4-3191-4108-9c11-41b98c9b688c,10,1
63.2,9694f2fe-8c45-4001-9f1b-5622196daf16,10,1
54.0,fb21f1ef-9912-4e21-822b-133bbe628377,10,0
56.8,96637124-32ac-4207-97eb-3e1e72da8911,10,0
59.2,f043c129-cbe4-4684-8169-daba06196087,10,0
58.0,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,10,0
56.8,de104559-9e36-4711-89c0-5e47cd80a8e9,10,0
56.0,9a37ff18-77d3-4441-b987-499dd1410b4f,10,0
51.2,eff050ad-1d80-4bfd-a88e-e57a95b0091d,10,1
53.6,900e6f38-6829-4fd7-a305-d17a2e8aba1f,10,1
48.8,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,10,0
57.6,56d4ef5c-8336-4a96-9b94-3c089645e993,10,1
61.2,0467546a-abf5-4ffa-af67-8d28643de5c0,10,1
57.6,1c413fbe-5b1d-4e67-81ab-555343728064,10,1
56.0,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,10,0
60.8,3a4d873d-14c5-4ccf-9bca-7e712c316174,10,1
58.8,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,10,1
53.6,0b80ca6e-5111-4a24-9419-8b67c35c7d33,10,1
54.8,437316e8-adc9-43cb-9345-3638e78a5f66,10,1
52.8,69853b44-10c7-421d-9eb4-a5d9ea34f873,10,1
55.2,3c1a9cae-9a79-41cb-a3b1-2620727d984a,10,1
56.4,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,10,0
62.8,f52d9e28-7a3b-439d-b27a-749b9d693843,10,1
62.4,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,10,1
54.0,e12d8780-46a7-43e2-93f3-0d75197dc38c,10,1
53.2,bf11ad5e-fe07-45cf-a121-fe53ca385633,10,1
44.0,a84a57b5-8bcd-4de6-b52d-54d120677b90,10,0
54.8,02d108cb-3c37-4266-9eec-1954dfb87a8e,10,1
63.2,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,10,1
46.0,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,10,1
55.6,701dee78-335c-477f-aeba-2b81a72ded8d,10,1
48.4,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,10,1
55.2,29459d3e-185b-441d-88bb-aa538111b2e0,10,1
60.8,704c8b69-a21f-4144-884c-0e476c2d878c,10,1
59.6,a6df9d9d-94d7-4a81-ba59-cce819d5385d,10,0
38.8,3a389b8e-8473-4a59-b546-ab22e1fd4da5,10,1
54.4,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,10,1
51.6,b4050c69-9687-4af5-8984-86e2a715ad97,10,0
52.0,3d737346-cee7-4408-b6ad-e19862f504ee,10,1
66.8,d9d54b6b-093f-46c8-8040-74df5f3aa95b,10,1
47.2,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,10,1
62.0,1c413fbe-5b1d-4e67-81ab-555343728064,11,1
62.4,3a4d873d-14c5-4ccf-9bca-7e712c316174,11,1
67.6,704c8b69-a21f-4144-884c-0e476c2d878c,11,1
46.4,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,11,0
54.4,c6ab01a1-24d3-4047-aca1-aedd6781463f,11,1
61.2,286fff9c-f653-4597-aa37-9dfa2c1afcdf,11,1
56.8,69853b44-10c7-421d-9eb4-a5d9ea34f873,11,1
64.0,9694f2fe-8c45-4001-9f1b-5622196daf16,11,0
49.6,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,11,1
56.4,900e6f38-6829-4fd7-a305-d17a2e8aba1f,11,1
54.0,fb21f1ef-9912-4e21-822b-133bbe628377,11,0
62.0,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,11,0
53.2,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,11,1
57.6,bf11ad5e-fe07-45cf-a121-fe53ca385633,11,1
54.4,3d737346-cee7-4408-b6ad-e19862f504ee,11,1
61.2,56d4ef5c-8336-4a96-9b94-3c089645e993,11,1
61.2,3c1a9cae-9a79-41cb-a3b1-2620727d984a,11,1
64.8,a6df9d9d-94d7-4a81-ba59-cce819d5385d,11,1
57.2,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,11,0
60.8,f52d9e28-7a3b-439d-b27a-749b9d693843,11,1
53.6,e12d8780-46a7-43e2-93f3-0d75197dc38c,11,0
59.6,701dee78-335c-477f-aeba-2b81a72ded8d,11,1
62.0,ec989287-907a-41dd-b4fd-ecbef61a8966,11,1
51.2,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,11,1
54.8,cbae2715-e1a0-49f2-b604-1ae034108e80,11,1
52.8,eff050ad-1d80-4bfd-a88e-e57a95b0091d,11,0
58.8,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,11,1
55.2,9a37ff18-77d3-4441-b987-499dd1410b4f,11,0
57.2,de104559-9e36-4711-89c0-5e47cd80a8e9,11,0
54.0,29459d3e-185b-441d-88bb-aa538111b2e0,11,1
56.0,437316e8-adc9-43cb-9345-3638e78a5f66,11,1
58.8,399dcda4-3191-4108-9c11-41b98c9b688c,11,1
49.6,a84a57b5-8bcd-4de6-b52d-54d120677b90,11,1
56.8,efd39f37-6eb6-497e-876c-2080100a2163,11,1
55.2,b4050c69-9687-4af5-8984-86e2a715ad97,11,1
40.4,3a389b8e-8473-4a59-b546-ab22e1fd4da5,11,0
61.6,47637aaa-0144-42e7-be7f-0bd37723a6f4,11,1
53.6,cdac3b7b-7d62-443d-bd98-5685f58b4c88,11,0
60.4,96637124-32ac-4207-97eb-3e1e72da8911,11,1
58.0,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,11,1
68.0,d9d54b6b-093f-46c8-8040-74df5f3aa95b,11,1
65.2,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,11,1
54.0,02d108cb-3c37-4266-9eec-1954dfb87a8e,11,0
59.6,f043c129-cbe4-4684-8169-daba06196087,11,0
57.2,5611c74e-5ef4-4521-8982-80689b9b78f5,11,1
55.2,06af03af-3364-4900-834d-0627c3432b72,11,1
58.0,0b80ca6e-5111-4a24-9419-8b67c35c7d33,11,1
60.0,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,11,1
63.2,0467546a-abf5-4ffa-af67-8d28643de5c0,11,1
58.0,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,11,1
64.4,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,12,0
53.2,29459d3e-185b-441d-88bb-aa538111b2e0,12,1
58.4,0b80ca6e-5111-4a24-9419-8b67c35c7d33,12,0
63.2,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,12,1
54.8,e12d8780-46a7-43e2-93f3-0d75197dc38c,12,0
65.2,3c1a9cae-9a79-41cb-a3b1-2620727d984a,12,1
51.6,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,12,1
70.0,704c8b69-a21f-4144-884c-0e476c2d878c,12,1
55.2,437316e8-adc9-43cb-9345-3638e78a5f66,12,0
54.8,02d108cb-3c37-4266-9eec-1954dfb87a8e,12,1
48.8,3a389b8e-8473-4a59-b546-ab22e1fd4da5,12,1
67.6,a6df9d9d-94d7-4a81-ba59-cce819d5385d,12,1
60.4,47637aaa-0144-42e7-be7f-0bd37723a6f4,12,0
56.4,cbae2715-e1a0-49f2-b604-1ae034108e80,12,0
61.2,f043c129-cbe4-4684-8169-daba06196087,12,1
60.0,399dcda4-3191-4108-9c11-41b98c9b688c,12,1
62.4,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,12,0
56.4,cdac3b7b-7d62-443d-bd98-5685f58b4c88,12,1
56.8,5611c74e-5ef4-4521-8982-80689b9b78f5,12,0
64.8,96637124-32ac-4207-97eb-3e1e72da8911,12,1
58.0,c6ab01a1-24d3-4047-aca1-aedd6781463f,12,1
61.6,f52d9e28-7a3b-439d-b27a-749b9d693843,12,0
56.4,9a37ff18-77d3-4441-b987-499dd1410b4f,12,1
61.6,286fff9c-f653-4597-aa37-9dfa2c1afcdf,12,1
59.6,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,12,1
61.2,701dee78-335c-477f-aeba-2b81a72ded8d,12,1
64.4,efd39f37-6eb6-497e-876c-2080100a2163,12,1
60.8,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,12,1
64.8,0467546a-abf5-4ffa-af67-8d28643de5c0,12,0
53.2,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,12,1
57.2,fb21f1ef-9912-4e21-822b-133bbe628377,12,1
64.8,ec989287-907a-41dd-b4fd-ecbef61a8966,12,1
58.4,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,12,1
61.6,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,12,1
64.8,56d4ef5c-8336-4a96-9b94-3c089645e993,12,1
62.4,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,12,1
59.6,900e6f38-6829-4fd7-a305-d17a2e8aba1f,12,1
50.4,a84a57b5-8bcd-4de6-b52d-54d120677b90,12,0
50.8,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,12,1
67.6,d9d54b6b-093f-46c8-8040-74df5f3aa95b,12,0
58.0,06af03af-3364-4900-834d-0627c3432b72,12,1
65.6,1c413fbe-5b1d-4e67-81ab-555343728064,12,1
60.4,bf11ad5e-fe07-45cf-a121-fe53ca385633,12,1
59.2,69853b44-10c7-421d-9eb4-a5d9ea34f873,12,1
64.8,3a4d873d-14c5-4ccf-9bca-7e712c316174,12,1
66.8,9694f2fe-8c45-4001-9f1b-5622196daf16,12,1
57.2,b4050c69-9687-4af5-8984-86e2a715ad97,12,1
56.8,3d737346-cee7-4408-b6ad-e19862f504ee,12,1
55.2,eff050ad-1d80-4bfd-a88e-e57a95b0091d,12,0
59.2,de104559-9e36-4711-89c0-5e47cd80a8e9,12,1
61.2,437316e8-adc9-43cb-9345-3638e78a5f66,13,1
56.4,eff050ad-1d80-4bfd-a88e-e57a95b0091d,13,0
56.4,3d737346-cee7-4408-b6ad-e19862f504ee,13,1
66.0,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,13,1
66.4,efd39f37-6eb6-497e-876c-2080100a2163,13,1
67.2,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,13,1
69.2,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,13,1
49.6,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,13,1
57.6,06af03af-3364-4900-834d-0627c3432b72,13,1
60.4,f043c129-cbe4-4684-8169-daba06196087,13,0
57.6,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,13,1
63.2,286fff9c-f653-4597-aa37-9dfa2c1afcdf,13,1
66.8,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,13,1
57.6,5611c74e-5ef4-4521-8982-80689b9b78f5,13,0
62.4,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,13,1
72.0,704c8b69-a21f-4144-884c-0e476c2d878c,13,1
50.8,a84a57b5-8bcd-4de6-b52d-54d120677b90,13,0
64.8,3c1a9cae-9a79-41cb-a3b1-2620727d984a,13,0
66.8,9694f2fe-8c45-4001-9f1b-5622196daf16,13,0
58.8,0b80ca6e-5111-4a24-9419-8b67c35c7d33,13,0
60.0,bf11ad5e-fe07-45cf-a121-fe53ca385633,13,1
68.4,a6df9d9d-94d7-4a81-ba59-cce819d5385d,13,0
58.8,e12d8780-46a7-43e2-93f3-0d75197dc38c,13,1
60.4,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,13,1
66.8,3a4d873d-14c5-4ccf-9bca-7e712c316174,13,1
63.6,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,13,0
58.4,b4050c69-9687-4af5-8984-86e2a715ad97,13,0
60.4,399dcda4-3191-4108-9c11-41b98c9b688c,13,0
68.8,d9d54b6b-093f-46c8-8040-74df5f3aa95b,13,0
56.8,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,13,1
63.6,c6ab01a1-24d3-4047-aca1-aedd6781463f,13,1
63.6,47637aaa-0144-42e7-be7f-0bd37723a6f4,13,1
64.4,96637124-32ac-4207-97eb-3e1e72da8911,13,1
68.8,56d4ef5c-8336-4a96-9b94-3c089645e993,13,1
67.2,701dee78-335c-477f-aeba-2b81a72ded8d,13,1
54.0,3a389b8e-8473-4a59-b546-ab22e1fd4da5,13,1
60.0,cdac3b7b-7d62-443d-bd98-5685f58b4c88,13,1
64.0,900e6f38-6829-4fd7-a305-d17a2e8aba1f,13,1
58.4,cbae2715-e1a0-49f2-b604-1ae034108e80,13,1
59.2,02d108cb-3c37-4266-9eec-1954dfb87a8e,13,1
62.4,f52d9e28-7a3b-439d-b27a-749b9d693843,13,1
66.8,0467546a-abf5-4ffa-af67-8d28643de5c0,13,1
70.8,1c413fbe-5b1d-4e67-81ab-555343728064,13,1
58.8,fb21f1ef-9912-4e21-822b-133bbe628377,13,0
65.2,69853b44-10c7-421d-9eb4-a5d9ea34f873,13,1
54.4,29459d3e-185b-441d-88bb-aa538111b2e0,13,1
65.2,de104559-9e36-4711-89c0-5e47cd80a8e9,13,1
63.2,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,13,1
60.8,9a37ff18-77d3-4441-b987-499dd1410b4f,13,1
69.2,ec989287-907a-41dd-b4fd-ecbef61a8966,13,1
66.0,de104559-9e36-4711-89c0-5e47cd80a8e9,14,0
64.4,06af03af-3364-4900-834d-0627c3432b72,14,1
67.6,0467546a-abf5-4ffa-af67-8d28643de5c0,14,1
58.4,a84a57b5-8bcd-4de6-b52d-54d120677b90,14,1
59.6,e12d8780-46a7-43e2-93f3-0d75197dc38c,14,0
62.0,b4050c69-9687-4af5-8984-86e2a715ad97,14,1
68.8,9694f2fe-8c45-4001-9f1b-5622196daf16,14,1
74.0,704c8b69-a21f-4144-884c-0e476c2d878c,14,1
64.0,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,14,1
71.6,1c413fbe-5b1d-4e67-81ab-555343728064,14,0
67.2,900e6f38-6829-4fd7-a305-d17a2e8aba1f,14,1
65.2,286fff9c-f653-4597-aa37-9dfa2c1afcdf,14,1
70.0,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,14,1
70.4,a6df9d9d-94d7-4a81-ba59-cce819d5385d,14,1
62.4,02d108cb-3c37-4266-9eec-1954dfb87a8e,14,1
62.8,bf11ad5e-fe07-45cf-a121-fe53ca385633,14,1
67.2,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,14,0
65.6,96637124-32ac-4207-97eb-3e1e72da8911,14,0
57.6,eff050ad-1d80-4bfd-a88e-e57a95b0091d,14,1
49.6,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,14,0
58.8,3d737346-cee7-4408-b6ad-e19862f504ee,14,1
59.2,cdac3b7b-7d62-443d-bd98-5685f58b4c88,14,0
70.4,ec989287-907a-41dd-b4fd-ecbef61a8966,14,1
60.4,cbae2715-e1a0-49f2-b604-1ae034108e80,14,1
56.0,3a389b8e-8473-4a59-b546-ab22e1fd4da5,14,0
62.0,f52d9e28-7a3b-439d-b27a-749b9d693843,14,0
64.0,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,14,1
63.6,5611c74e-5ef4-4521-8982-80689b9b78f5,14,1
61.6,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,14,1
65.2,399dcda4-3191-4108-9c11-41b98c9b688c,14,1
64.4,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,14,0
70.8,69853b44-10c7-421d-9eb4-a5d9ea34f873,14,1
71.2,3a4d873d-14c5-4ccf-9bca-7e712c316174,14,1
70.8,56d4ef5c-8336-4a96-9b94-3c089645e993,14,1
68.0,437316e8-adc9-43cb-9345-3638e78a5f66,14,1
72.4,efd39f37-6eb6-497e-876c-2080100a2163,14,1
70.0,d9d54b6b-093f-46c8-8040-74df5f3aa95b,14,1
66.4,c6ab01a1-24d3-4047-aca1-aedd6781463f,14,1
66.8,701dee78-335c-477f-aeba-2b81a72ded8d,14,0
74.4,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,14,1
64.8,9a37ff18-77d3-4441-b987-499dd1410b4f,14,1
69.6,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,14,1
69.6,47637aaa-0144-42e7-be7f-0bd37723a6f4,14,1
61.6,f043c129-cbe4-4684-8169-daba06196087,14,1
65.6,0b80ca6e-5111-4a24-9419-8b67c35c7d33,14,1
56.4,29459d3e-185b-441d-88bb-aa538111b2e0,14,1
65.6,3c1a9cae-9a79-41cb-a3b1-2620727d984a,14,0
59.2,fb21f1ef-9912-4e21-822b-133bbe628377,14,0
70.8,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,14,1
66.0,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,14,1
71.2,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,15,1
68.0,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,15,1
63.2,f043c129-cbe4-4684-8169-daba06196087,15,1
62.8,fb21f1ef-9912-4e21-822b-133bbe628377,15,1
70.8,56d4ef5c-8336-4a96-9b94-3c089645e993,15,0
72.0,ec989287-907a-41dd-b4fd-ecbef61a8966,15,0
66.8,286fff9c-f653-4597-aa37-9dfa2c1afcdf,15,1
65.6,02d108cb-3c37-4266-9eec-1954dfb87a8e,15,1
65.2,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,15,0
61.6,eff050ad-1d80-4bfd-a88e-e57a95b0091d,15,1
66.4,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,15,1
61.2,3a389b8e-8473-4a59-b546-ab22e1fd4da5,15,1
71.6,c6ab01a1-24d3-4047-aca1-aedd6781463f,15,1
70.0,6d6b0966-68a0-4bcf-9aa3-b5a7a2fd6e1d,15,0
74.8,437316e8-adc9-43cb-9345-3638e78a5f66,15,1
66.4,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,15,1
70.0,701dee78-335c-477f-aeba-2b81a72ded8d,15,1
76.0,efd39f37-6eb6-497e-876c-2080100a2163,15,1
66.4,3c1a9cae-9a79-41cb-a3b1-2620727d984a,15,0
67.2,9a37ff18-77d3-4441-b987-499dd1410b4f,15,0
67.2,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,15,0
59.6,29459d3e-185b-441d-88bb-aa538111b2e0,15,1
76.0,69853b44-10c7-421d-9eb4-a5d9ea34f873,15,1
63.6,bf11ad5e-fe07-45cf-a121-fe53ca385633,15,1
65.6,0b80ca6e-5111-4a24-9419-8b67c35c7d33,15,0
64.4,b4050c69-9687-4af5-8984-86e2a715ad97,15,1
65.2,96637124-32ac-4207-97eb-3e1e72da8911,15,0
75.2,704c8b69-a21f-4144-884c-0e476c2d878c,15,1
74.4,3a4d873d-14c5-4ccf-9bca-7e712c316174,15,1
70.8,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,15,0
65.6,3d737346-cee7-4408-b6ad-e19862f504ee,15,1
68.8,06af03af-3364-4900-834d-0627c3432b72,15,1
72.8,1c413fbe-5b1d-4e67-81ab-555343728064,15,1
68.0,5611c74e-5ef4-4521-8982-80689b9b78f5,15,1
70.4,de104559-9e36-4711-89c0-5e47cd80a8e9,15,1
80.0,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,15,1
61.6,e12d8780-46a7-43e2-93f3-0d75197dc38c,15,1
68.8,399dcda4-3191-4108-9c11-41b98c9b688c,15,1
76.0,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,15,1
61.2,cdac3b7b-7d62-443d-bd98-5685f58b4c88,15,1
60.4,cbae2715-e1a0-49f2-b604-1ae034108e80,15,0
64.8,0467546a-abf5-4ffa-af67-8d28643de5c0,15,1
70.8,900e6f38-6829-4fd7-a305-d17a2e8aba1f,15,1
52.4,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,15,1
66.4,f52d9e28-7a3b-439d-b27a-749b9d693843,15,1
71.2,a6df9d9d-94d7-4a81-ba59-cce819d5385d,15,1
70.4,d9d54b6b-093f-46c8-8040-74df5f3aa95b,15,1
68.0,9694f2fe-8c45-4001-9f1b-5622196daf16,15,0
72.0,47637aaa-0144-42e7-be7f-0bd37723a6f4,15,1
59.6,a84a57b5-8bcd-4de6-b52d-54d120677b90,15,0
73.6,5611c74e-5ef4-4521-8982-80689b9b78f5,16,1
77.2,0a49b2b1-e052-4ace-83d3-c501f6d52c6e,16,1
78.0,704c8b69-a21f-4144-884c-0e476c2d878c,16,1
69.2,0467546a-abf5-4ffa-af67-8d28643de5c0,16,1
75.2,ec989287-907a-41dd-b4fd-ecbef61a8966,16,1
60.4,29459d3e-185b-441d-88bb-aa538111b2e0,16,0
69.6,f52d9e28-7a3b-439d-b27a-749b9d693843,16,1
78.0,efd39f37-6eb6-497e-876c-2080100a2163,16,1
73.6,c96e7d37-2dc3-4e4e-a5da-034d96a9dc7a,16,1
64.8,3c1a9cae-9a79-41cb-a3b1-2620727d984a,16,0
58.4,a84a57b5-8bcd-4de6-b52d-54d120677b90,16,0
66.8,96637124-32ac-4207-97eb-3e1e72da8911,16,1
74.8,c6ab01a1-24d3-4047-aca1-aedd6781463f,16,1
74.0,47637aaa-0144-42e7-be7f-0bd37723a6f4,16,1
65.2,d7ecb2c4-e760-4c90-bd00-f0a9341095aa,16,0
68.8,399dcda4-3191-4108-9c11-41b98c9b688c,16,0
66.8,3a389b8e-8473-4a59-b546-ab22e1fd4da5,16,1
81.2,c4a907a6-a3ab-4199-97eb-d4f6d05ccd00,16,1
67.6,02d108cb-3c37-4266-9eec-1954dfb87a8e,16,0
76.4,437316e8-adc9-43cb-9345-3638e78a5f66,16,1
69.6,8e9e6f17-d119-438d-a9f4-1761e4ddb5f1,16,0
70.8,701dee78-335c-477f-aeba-2b81a72ded8d,16,0
67.6,f043c129-cbe4-4684-8169-daba06196087,16,1
69.2,1e22e3b6-cb5b-4f51-9a25-6e3b3b5ec8cf,16,1
58.0,15c5d5dd-3b43-44f4-95fa-6375eb24d9c0,16,1
67.6,3d737346-cee7-4408-b6ad-e19862f504ee,16,1
74.8,900e6f38-6829-4fd7-a305-d17a2e8aba1f,16,1
64.4,bf11ad5e-fe07-45cf-a121-fe53ca385633,16,0
70.0,e12d8780-46a7-43e2-93f3-0d75197dc38c,16,1
68.0,286fff9c-f653-4597-aa37-9dfa2c1afcdf,16,1
64.8,fb21f1ef-9912-4e21-822b-133bbe628377,16,1
74.8,56d4ef5c-8336-4a96-9b94-3c089645e993,16,1
74.8,a6df9d9d-94d7-4a81-ba59-cce819d5385d,16,1
74.4,847bc8ff-cab7-4484-aeba-f6d918d1bfd4,16,1
67.2,eff050ad-1d80-4bfd-a88e-e57a95b0091d,16,1
75.6,1c413fbe-5b1d-4e67-81ab-555343728064,16,1
69.2,d8df9d5a-0962-4265-b59c-b4c2f44ae8c5,16,1
68.0,9694f2fe-8c45-4001-9f1b-5622196daf16,16,0
68.4,06af03af-3364-4900-834d-0627c3432b72,16,0
64.8,b4050c69-9687-4af5-8984-86e2a715ad97,16,1
67.2,cbae2715-e1a0-49f2-b604-1ae034108e80,16,1
72.0,ef82f09e-ae6e-4ba2-838f-dd2b7b17c0bd,16,1
72.4,d9d54b6b-093f-46c8-8040-74df5f3aa95b,16,1
72.4,9a37ff18-77d3-4441-b987-499dd1410b4f,16,1
80.0,69853b44-10c7-421d-9eb4-a5d9ea34f873,16,1
74.8,3a4d873d-14c5-4ccf-9bca-7e712c316174,16,0
