34.8,29.2,2.2477859404921947,b8dc0ca6-15d6-4312-9810-3aaa49d3ccaa,2,0
28.0,24.0,2.257157034521013,33a301c1-c034-4e2b-9000-c52582a4a332,2,1
35.6,30.4,2.259092073517631,a61a50e9-18c2-4dfa-a687-eab37696f347,2,0
28.8,29.2,2.274933436644434,bcb22aae-50df-4452-8d5b-198e456f0fda,2,0
32.8,28.8,2.251033523887541,1d2ed93a-e070-45bd-9252-b562bab9886a,2,1
38.4,32.8,2.230358431379206,3e8299f1-aedb-4980-a9dc-55c293f9469a,2,1
30.8,28.8,2.2521554762603406,3c76a609-1bd9-4037-bcbe-8999efe86d62,2,1
32.8,28.8,nan,80c8732e-def6-42e6-8a29-342deafbd35c,3,0
30.8,30.8,2.1658557862257277,0a3b3cda-7cad-440c-acd0-37e99174ed9d,3,1
31.6,31.6,2.259918606212664,9e39109b-1658-4ae5-8af9-25e5a86405fb,3,0
36.0,32.0,nan,0b252eb2-e264-4a88-b9a6-32bcc4690e59,3,0
37.2,36.0,2.275549169467678,4593928f-8092-4d68-aec1-fd9e97eae537,3,0
29.2,28.0,2.257157034521013,33a301c1-c034-4e2b-9000-c52582a4a332,3,0
38.0,37.2,2.2120287696210337,8ecc829b-1238-40bc-a1c1-bc122c773cef,3,1
35.2,33.6,nan,4f4ce27a-36d5-4735-94cf-ad4ea92a2ca7,3,0
38.8,40.4,2.172916151154875,3747ec17-c2ab-48e4-b66d-e75576ec69e7,3,1
40.4,42.8,2.174510419315326,7d313e8f-b6bb-4514-9f2c-ad7794a9e3cc,3,1
36.0,35.2,2.2360668273526745,5554b63d-4e73-46a1-aed4-234c7249b5d3,3,0
34.4,36.0,2.1583051018600514,519fc601-7767-41f6-9f18-1801e6804af6,3,1
47.6,50.4,2.134089973010291,8314f9f9-c147-45ba-be32-865678f46a16,3,1
30.0,31.2,2.1167718472077146,a99a86c2-25c9-40b5-9185-f6f67c6e9e0a,3,1
38.4,35.2,2.226983228004274,5bf334f0-460a-45b9-96e7-91345618a17c,3,0
37.2,40.4,2.152911120881487,a61a50e9-18c2-4dfa-a687-eab37696f347,3,1
34.8,32.8,2.1727620596935164,8e70acd1-9c39-47b7-9ed0-4f3d730f8971,3,1
31.6,30.8,2.261873207862211,9f13e7bb-fbf5-4fce-80e0-5fd610151843,3,0
44.8,44.4,2.1236454177164776,72930c14-a8d9-4889-b4ad-60b19d27a621,3,1
35.6,32.4,2.219139710831806,b3f1fd86-49f5-41fc-b7f4-71c20a71e1f8,3,0
33.6,32.0,2.208497434003311,8423d4ec-ec6e-4ee9-b765-49cbd0235ec9,3,0
38.4,38.8,2.1574303640258488,0a6831cd-d9b0-4e24-b75a-e9a73266693e,3,1
33.6,34.8,2.1965655086953686,179737cd-5f53-4fa3-9501-307e4b02dfe3,3,1
32.4,32.4,2.171961497760287,15d37ff2-891d-4e91-816c-91c6304450bb,3,0
33.2,35.2,2.2094020945979866,03e58ca1-f038-435a-8b59-011113f5849f,3,1
41.2,38.4,2.115405894117555,abc884e0-2b5a-4abb-b682-bcba2c4ddea8,3,1
36.0,33.6,2.2421545476400655,0888f60f-eab6-4c4d-b8e8-21faf7b91c7f,3,0
37.2,36.8,2.180290055815772,b7d7f785-c67b-4d06-b9dc-3b46d2086cb7,3,1
31.2,28.8,2.274933436644434,bcb22aae-50df-4452-8d5b-198e456f0fda,3,0
28.8,28.0,2.2826381693865483,e638aa9b-84ee-40ac-8be2-bfd253247170,3,0
34.8,35.2,2.1279544981230774,2ccd04fc-3a00-467f-8601-0bbe2f933d3c,3,1
32.8,30.8,2.2521554762603406,3c76a609-1bd9-4037-bcbe-8999efe86d62,3,0
34.0,32.8,2.251033523887541,1d2ed93a-e070-45bd-9252-b562bab9886a,3,0
37.2,36.0,2.2076556052477043,1be47c5c-513d-4d95-a61a-7e4470036426,3,1
35.6,34.8,2.2477859404921947,b8dc0ca6-15d6-4312-9810-3aaa49d3ccaa,3,0
27.2,28.4,nan,530d0219-d1fa-4336-ad00-284d9eda0cc9,3,0
32.8,34.0,2.1500692764603198,bb37cbbc-9794-4dde-8c00-3b38e13e693d,3,1
38.4,34.8,2.2751159186453607,db3f1438-ded5-4919-9b15-1ea15e8df55b,3,0
31.6,32.0,2.095909746086948,363e7af3-936b-49fc-b682-e111cf5f4ce4,3,1
32.8,30.0,2.131300608171855,3a986737-f1c8-4686-8cc7-6ead3af877b3,3,1
29.2,27.6,2.2211623241727363,cd0afec8-aa80-49cb-b2d7-b9529c0d894d,3,0
32.4,29.2,2.278758757927215,1fb2e3e7-e397-46db-aecc-9ab1ac4f7089,3,0
39.2,37.6,2.204730518631278,8922190b-d24f-4fc1-9a97-ff82f9dca5b0,3,0
38.8,38.4,2.230358431379206,3e8299f1-aedb-4980-a9dc-55c293f9469a,3,0
38.0,37.6,2.0848230063300965,eec1d8d8-61cf-463d-9d27-81f437816f32,3,1
41.6,38.4,2.223714355096096,5962b3c0-5165-40d4-9501-3cd6e5b1b8b2,3,1
42.4,41.2,2.120198800584546,0f6c77ff-dd69-447c-8280-9f459c8d5546,3,1
38.4,36.4,2.1939642124377583,6fa7664a-e5df-4d84-b12f-9a92393f5e90,3,1
29.2,32.4,2.1776873051081127,ad3f4ba4-76cb-452c-af5b-f27c77c3658f,3,1
36.0,35.2,2.242874169542011,7aed258f-6428-4016-aa89-39ad42b2d7bd,3,0
38.0,37.6,2.074443782061969,b8dc0ca6-15d6-4312-9810-3aaa49d3ccaa,4,1
44.8,45.6,2.0027963244457485,0a6831cd-d9b0-4e24-b75a-e9a73266693e,4,1
34.4,34.0,2.251033523887541,1d2ed93a-e070-45bd-9252-b562bab9886a,4,0
36.0,35.6,2.0349236456834046,b3f1fd86-49f5-41fc-b7f4-71c20a71e1f8,4,1
29.6,29.2,2.2211623241727363,cd0afec8-aa80-49cb-b2d7-b9529c0d894d,4,0
40.0,40.0,2.0599001539046813,519fc601-7767-41f6-9f18-1801e6804af6,4,1
30.0,30.8,2.1658557862257277,0a3b3cda-7cad-440c-acd0-37e99174ed9d,4,0
31.2,30.0,2.0390140512972117,bcb22aae-50df-4452-8d5b-198e456f0fda,4,1
42.0,41.2,2.115405894117555,abc884e0-2b5a-4abb-b682-bcba2c4ddea8,4,0
34.0,34.8,2.1279544981230774,2ccd04fc-3a00-467f-8601-0bbe2f933d3c,4,0
44.4,45.2,2.082171366541268,6fa7664a-e5df-4d84-b12f-9a92393f5e90,4,1
35.2,36.0,2.2360668273526745,5554b63d-4e73-46a1-aed4-234c7249b5d3,4,0
31.6,32.8,2.2521554762603406,3c76a609-1bd9-4037-bcbe-8999efe86d62,4,0
46.0,47.6,2.134089973010291,8314f9f9-c147-45ba-be32-865678f46a16,4,0
38.0,38.8,2.230358431379206,3e8299f1-aedb-4980-a9dc-55c293f9469a,4,0
33.6,33.2,2.154972494398961,530d0219-d1fa-4336-ad00-284d9eda0cc9,4,1
35.2,34.8,2.0971989208029767,1fb2e3e7-e397-46db-aecc-9ab1ac4f7089,4,1
30.4,28.8,2.2826381693865483,e638aa9b-84ee-40ac-8be2-bfd253247170,4,0
40.4,38.4,2.226983228004274,5bf334f0-460a-45b9-96e7-91345618a17c,4,0
32.4,32.4,2.1024837594230723,ad3f4ba4-76cb-452c-af5b-f27c77c3658f,4,1
34.8,33.6,2.103299226134089,03e58ca1-f038-435a-8b59-011113f5849f,4,1
33.6,31.6,2.261873207862211,9f13e7bb-fbf5-4fce-80e0-5fd610151843,4,0
38.8,37.2,2.275549169467678,4593928f-8092-4d68-aec1-fd9e97eae537,4,0
40.0,39.2,2.204730518631278,8922190b-d24f-4fc1-9a97-ff82f9dca5b0,4,0
39.2,39.2,2.13666468498695,4f4ce27a-36d5-4735-94cf-ad4ea92a2ca7,4,1
44.8,42.8,2.1223873017843187,db3f1438-ded5-4919-9b15-1ea15e8df55b,4,1
32.0,32.4,2.171961497760287,15d37ff2-891d-4e91-816c-91c6304450bb,4,0
44.4,43.2,2.084082975441712,5962b3c0-5165-40d4-9501-3cd6e5b1b8b2,4,1
44.4,42.4,2.120198800584546,0f6c77ff-dd69-447c-8280-9f459c8d5546,4,0
43.2,43.2,2.0320966715961393,eec1d8d8-61cf-463d-9d27-81f437816f32,4,1
38.8,36.8,2.1068264229333624,7aed258f-6428-4016-aa89-39ad42b2d7bd,4,1
33.6,32.8,2.131300608171855,3a986737-f1c8-4686-8cc7-6ead3af877b3,4,0
38.4,37.6,2.096618965655073,bb37cbbc-9794-4dde-8c00-3b38e13e693d,4,1
32.4,30.4,2.025883939322015,33a301c1-c034-4e2b-9000-c52582a4a332,4,1
41.2,38.0,2.0701774300548013,a61a50e9-18c2-4dfa-a687-eab37696f347,4,1
38.4,36.4,2.1554284015909717,9e39109b-1658-4ae5-8af9-25e5a86405fb,4,1
38.8,36.0,nan,0b252eb2-e264-4a88-b9a6-32bcc4690e59,4,0
43.6,42.8,2.079921820254395,8ecc829b-1238-40bc-a1c1-bc122c773cef,4,1
42.4,40.4,2.174510419315326,7d313e8f-b6bb-4514-9f2c-ad7794a9e3cc,4,0
33.6,32.8,nan,80c8732e-def6-42e6-8a29-342deafbd35c,4,0
34.4,34.0,2.0150137483584056,8423d4ec-ec6e-4ee9-b765-49cbd0235ec9,4,1
45.6,47.6,1.9815954110871359,72930c14-a8d9-4889-b4ad-60b19d27a621,4,1
37.6,37.2,2.2076556052477043,1be47c5c-513d-4d95-a61a-7e4470036426,4,0
34.4,33.6,2.1965655086953686,179737cd-5f53-4fa3-9501-307e4b02dfe3,4,0
33.6,30.8,2.0085327919712492,363e7af3-936b-49fc-b682-e111cf5f4ce4,4,1
39.2,38.8,2.172916151154875,3747ec17-c2ab-48e4-b66d-e75576ec69e7,4,0
36.4,37.2,2.180290055815772,b7d7f785-c67b-4d06-b9dc-3b46d2086cb7,4,0
32.8,31.2,2.0603278407522225,a99a86c2-25c9-40b5-9185-f6f67c6e9e0a,4,1
35.6,35.6,2.1596385950093353,0888f60f-eab6-4c4d-b8e8-21faf7b91c7f,4,1
35.2,34.8,2.1727620596935164,8e70acd1-9c39-47b7-9ed0-4f3d730f8971,4,0
44.0,42.4,2.0315145663346668,1d2ed93a-e070-45bd-9252-b562bab9886a,5,1
36.4,35.6,2.1596385950093353,0888f60f-eab6-4c4d-b8e8-21faf7b91c7f,5,0
47.6,46.4,2.000038720363989,7d313e8f-b6bb-4514-9f2c-ad7794a9e3cc,5,1
40.0,41.2,1.934943220952948,179737cd-5f53-4fa3-9501-307e4b02dfe3,5,1
45.2,44.4,2.084082975441712,5962b3c0-5165-40d4-9501-3cd6e5b1b8b2,5,0
42.0,44.8,2.0027963244457485,0a6831cd-d9b0-4e24-b75a-e9a73266693e,5,0
40.4,39.2,2.13666468498695,4f4ce27a-36d5-4735-94cf-ad4ea92a2ca7,5,0
36.4,34.4,2.0150137483584056,8423d4ec-ec6e-4ee9-b765-49cbd0235ec9,5,0
35.2,33.6,2.131300608171855,3a986737-f1c8-4686-8cc7-6ead3af877b3,5,0
38.4,38.8,nan,0b252eb2-e264-4a88-b9a6-32bcc4690e59,5,0
41.2,40.0,2.204730518631278,8922190b-d24f-4fc1-9a97-ff82f9dca5b0,5,0
49.2,47.6,1.964088117470755,0f6c77ff-dd69-447c-8280-9f459c8d5546,5,1
47.2,45.6,1.9815954110871359,72930c14-a8d9-4889-b4ad-60b19d27a621,5,0
32.0,30.8,2.0319255599468677,e638aa9b-84ee-40ac-8be2-bfd253247170,5,1
48.8,43.6,1.925229305801867,a61a50e9-18c2-4dfa-a687-eab37696f347,5,1
43.2,42.0,2.0425285232898123,5554b63d-4e73-46a1-aed4-234c7249b5d3,5,1
49.6,48.8,1.9762733895668998,8314f9f9-c147-45ba-be32-865678f46a16,5,1
38.0,34.8,1.9892534114688978,33a301c1-c034-4e2b-9000-c52582a4a332,5,1
37.6,37.6,2.2076556052477043,1be47c5c-513d-4d95-a61a-7e4470036426,5,0
46.0,44.4,2.082171366541268,6fa7664a-e5df-4d84-b12f-9a92393f5e90,5,0
42.4,40.8,2.0751755682266073,4593928f-8092-4d68-aec1-fd9e97eae537,5,1
41.2,40.4,2.226983228004274,5bf334f0-460a-45b9-96e7-91345618a17c,5,0
32.4,31.2,2.0390140512972117,bcb22aae-50df-4452-8d5b-198e456f0fda,5,0
36.8,32.4,2.1024837594230723,ad3f4ba4-76cb-452c-af5b-f27c77c3658f,5,0
41.2,38.4,2.096618965655073,bb37cbbc-9794-4dde-8c00-3b38e13e693d,5,0
43.2,43.6,2.0401912917592977,519fc601-7767-41f6-9f18-1801e6804af6,5,1
44.0,43.2,2.000694314072387,7aed258f-6428-4016-aa89-39ad42b2d7bd,5,1
39.6,38.0,2.230358431379206,3e8299f1-aedb-4980-a9dc-55c293f9469a,5,0
31.2,30.0,1.9840576740018867,cd0afec8-aa80-49cb-b2d7-b9529c0d894d,5,1
42.8,40.4,1.925481936903161,9e39109b-1658-4ae5-8af9-25e5a86405fb,5,1
36.4,36.0,2.0349236456834046,b3f1fd86-49f5-41fc-b7f4-71c20a71e1f8,5,0
37.2,33.6,2.0085327919712492,363e7af3-936b-49fc-b682-e111cf5f4ce4,5,0
49.2,46.8,1.8843717700339853,8ecc829b-1238-40bc-a1c1-bc122c773cef,5,1
38.4,38.0,2.074443782061969,b8dc0ca6-15d6-4312-9810-3aaa49d3ccaa,5,0
38.0,36.8,2.1541596057458916,80c8732e-def6-42e6-8a29-342deafbd35c,5,1
34.4,32.4,1.996045815090123,15d37ff2-891d-4e91-816c-91c6304450bb,5,1
35.6,32.8,2.0603278407522225,a99a86c2-25c9-40b5-9185-f6f67c6e9e0a,5,0
46.8,43.2,1.9255358499539978,03e58ca1-f038-435a-8b59-011113f5849f,5,1
49.2,50.8,2.039415011075623,db3f1438-ded5-4919-9b15-1ea15e8df55b,5,1
30.4,30.0,2.1658557862257277,0a3b3cda-7cad-440c-acd0-37e99174ed9d,5,0
39.2,39.2,2.172916151154875,3747ec17-c2ab-48e4-b66d-e75576ec69e7,5,0
33.6,31.6,2.2521554762603406,3c76a609-1bd9-4037-bcbe-8999efe86d62,5,0
38.4,35.2,2.1727620596935164,8e70acd1-9c39-47b7-9ed0-4f3d730f8971,5,0
40.4,39.6,2.03487422277234,2ccd04fc-3a00-467f-8601-0bbe2f933d3c,5,1
38.8,39.6,2.0194645102408377,530d0219-d1fa-4336-ad00-284d9eda0cc9,5,1
38.4,37.2,1.9346980905527127,b7d7f785-c67b-4d06-b9dc-3b46d2086cb7,5,1
42.0,38.4,2.003494081553673,1fb2e3e7-e397-46db-aecc-9ab1ac4f7089,5,1
46.0,46.0,1.9185414803472094,abc884e0-2b5a-4abb-b682-bcba2c4ddea8,5,1
44.0,39.2,2.091379841492266,9f13e7bb-fbf5-4fce-80e0-5fd610151843,5,1
46.4,43.2,2.0320966715961393,eec1d8d8-61cf-463d-9d27-81f437816f32,5,0
45.2,42.0,1.8447884672936061,8e70acd1-9c39-47b7-9ed0-4f3d730f8971,6,1
48.4,47.6,2.000038720363989,7d313e8f-b6bb-4514-9f2c-ad7794a9e3cc,6,0
54.4,52.0,1.638777625220165,72930c14-a8d9-4889-b4ad-60b19d27a621,6,1
37.6,36.4,2.0349236456834046,b3f1fd86-49f5-41fc-b7f4-71c20a71e1f8,6,0
36.4,34.0,1.8458987159098146,0a3b3cda-7cad-440c-acd0-37e99174ed9d,6,1
44.0,41.2,2.096618965655073,bb37cbbc-9794-4dde-8c00-3b38e13e693d,6,0
47.2,44.8,2.036038084206664,5bf334f0-460a-45b9-96e7-91345618a17c,6,1
42.4,40.4,2.13666468498695,4f4ce27a-36d5-4735-94cf-ad4ea92a2ca7,6,0
45.2,43.2,1.6774040093710776,33a301c1-c034-4e2b-9000-c52582a4a332,6,1
56.4,52.8,1.8115466024005609,a61a50e9-18c2-4dfa-a687-eab37696f347,6,1
48.0,44.0,2.000694314072387,7aed258f-6428-4016-aa89-39ad42b2d7bd,6,0
42.0,42.8,1.925481936903161,9e39109b-1658-4ae5-8af9-25e5a86405fb,6,0
46.4,46.0,1.8476682384807779,530d0219-d1fa-4336-ad00-284d9eda0cc9,6,1
46.4,44.4,1.9298373217503957,3e8299f1-aedb-4980-a9dc-55c293f9469a,6,1
47.2,45.6,1.8745760171110635,1fb2e3e7-e397-46db-aecc-9ab1ac4f7089,6,1
50.4,49.2,1.964088117470755,0f6c77ff-dd69-447c-8280-9f459c8d5546,6,0
48.8,44.8,1.8974655494905,8922190b-d24f-4fc1-9a97-ff82f9dca5b0,6,1
47.6,46.4,1.9228086366575106,4593928f-8092-4d68-aec1-fd9e97eae537,6,1
42.4,40.4,2.03487422277234,2ccd04fc-3a00-467f-8601-0bbe2f933d3c,6,0
41.2,38.4,2.074443782061969,b8dc0ca6-15d6-4312-9810-3aaa49d3ccaa,6,0
36.0,35.6,2.0603278407522225,a99a86c2-25c9-40b5-9185-f6f67c6e9e0a,6,0
51.2,50.4,1.7647748293617076,03e58ca1-f038-435a-8b59-011113f5849f,6,1
47.6,46.0,1.9185414803472094,abc884e0-2b5a-4abb-b682-bcba2c4ddea8,6,0
46.8,44.4,1.9440253182928728,3747ec17-c2ab-48e4-b66d-e75576ec69e7,6,1
48.4,44.0,2.091379841492266,9f13e7bb-fbf5-4fce-80e0-5fd610151843,6,0
47.2,49.2,1.8569825788698187,0a6831cd-d9b0-4e24-b75a-e9a73266693e,6,1
45.6,46.0,2.082171366541268,6fa7664a-e5df-4d84-b12f-9a92393f5e90,6,0
46.0,45.2,1.9539877508610175,5554b63d-4e73-46a1-aed4-234c7249b5d3,6,1
32.8,31.2,1.9840576740018867,cd0afec8-aa80-49cb-b2d7-b9529c0d894d,6,0
44.8,42.8,1.9750037159521836,ad3f4ba4-76cb-452c-af5b-f27c77c3658f,6,1
42.8,42.0,1.858625847768686,b7d7f785-c67b-4d06-b9dc-3b46d2086cb7,6,1
50.0,49.2,2.039415011075623,db3f1438-ded5-4919-9b15-1ea15e8df55b,6,0
40.0,38.4,nan,0b252eb2-e264-4a88-b9a6-32bcc4690e59,6,0
44.8,45.2,1.765750492585352,519fc601-7767-41f6-9f18-1801e6804af6,6,1
41.6,38.0,2.1541596057458916,80c8732e-def6-42e6-8a29-342deafbd35c,6,0
44.0,44.0,2.0315145663346668,1d2ed93a-e070-45bd-9252-b562bab9886a,6,0
40.8,40.4,1.8788262962222393,0888f60f-eab6-4c4d-b8e8-21faf7b91c7f,6,1
54.4,51.6,1.8459865673486047,5962b3c0-5165-40d4-9501-3cd6e5b1b8b2,6,1
34.4,32.0,2.0319255599468677,e638aa9b-84ee-40ac-8be2-bfd253247170,6,0
40.0,38.4,1.820907372470254,8423d4ec-ec6e-4ee9-b765-49cbd0235ec9,6,1
51.2,48.4,1.820887278735256,179737cd-5f53-4fa3-9501-307e4b02dfe3,6,1
45.6,42.4,1.8661039923225016,363e7af3-936b-49fc-b682-e111cf5f4ce4,6,1
38.4,36.4,1.9161903862267822,bcb22aae-50df-4452-8d5b-198e456f0fda,6,1
36.0,33.6,2.2521554762603406,3c76a609-1bd9-4037-bcbe-8999efe86d62,6,0
41.6,37.6,2.2076556052477043,1be47c5c-513d-4d95-a61a-7e4470036426,6,0
36.4,35.2,2.131300608171855,3a986737-f1c8-4686-8cc7-6ead3af877b3,6,0
