64.4,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,8,1
54.8,279d12f8-5a36-4b76-98b0-08476bb72bc0,8,0
52.0,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,8,0
56.0,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,8,1
56.8,116aed1f-0ffd-47bb-8d51-5787cdcb9813,9,1
45.2,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,9,1
48.4,0e7d78be-82b7-4fc8-a435-5bf1c1332792,9,0
46.4,9406fbd8-ac79-49cf-ab85-03d26c5e482d,9,1
45.2,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,9,0
55.6,4a307535-8c01-49d4-9e31-a29bb5a439fb,9,0
51.2,7eed2924-664d-465d-a5a4-36033d4edd6b,9,1
52.8,7c5e1fe7-d318-4001-8916-6b6b832f1e32,9,0
47.2,cf627797-051d-4442-85bb-ff3cf34b25e7,9,0
48.0,7e467c6f-b4b9-47ce-b687-1391540572b1,9,1
55.2,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,9,0
40.8,e40441eb-46de-4207-9906-edc86cd4555c,9,0
35.2,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,9,1
48.0,bd713b4e-55b9-4b09-a6c5-430373a4190f,9,1
60.8,88050a4a-5314-46bb-a488-bf8956dfed0b,9,1
54.4,118c37f8-6beb-49c8-9905-f7cd340a0dc8,9,1
42.8,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,9,1
55.2,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,9,1
55.6,e296f850-7703-4b4c-8d9e-bd333a7790ba,9,0
47.2,a5962bec-53cd-4584-9c7f-5a46fad487a2,9,0
39.2,0cc67c52-80c9-4771-a0dc-93821d0037c9,9,1
48.4,b2558f67-3cfb-4d44-83b6-874e541a0c72,9,0
45.6,f7cd3739-a461-4aa4-8e7b-b90647e087ae,9,1
64.4,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,9,0
46.4,749b8fe2-0d89-4016-b020-3add56b38943,9,0
50.0,25622140-ca46-4954-9a2c-ede1c83e1f9e,9,0
43.2,42265429-e21a-4795-9c08-313a7da123f5,9,0
56.8,6bc405d4-383b-47fc-8ff1-49402d047156,9,1
50.4,1454f0da-ee8d-49b5-a1a5-9593b62ed201,9,0
56.4,5369326c-838f-4321-a8a7-04abfcef20ad,9,0
57.2,40b62867-72cb-44ed-87e5-713a9899bd23,9,0
57.6,ee112db8-239c-4b12-b3fa-029bf5c38ac7,9,1
52.8,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,9,0
50.4,3cb9e426-1b12-4a1c-a281-3e04199cf368,9,1
60.8,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,9,1
51.2,8a2a238a-a8dc-414e-97a9-f782334b234d,9,1
41.6,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,9,1
52.0,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,9,1
56.4,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,9,1
62.8,3e8814f0-afaa-44f2-a2bf-92b97df80159,9,1
51.6,16e6b663-d717-4cfc-baad-03273569d2f3,9,0
46.4,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,9,0
54.8,279d12f8-5a36-4b76-98b0-08476bb72bc0,9,0
55.6,8867f59b-2f76-4165-83d5-a9989b4236a6,9,0
50.4,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,9,1
52.4,771f6f88-ff97-4bf7-b38d-108e0f8df065,9,0
52.8,82b39647-a1aa-4b04-b887-24a5d4cc144b,9,1
46.8,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,9,1
53.2,e3f5d580-1932-463c-9d90-430d16c13cac,9,1
53.6,039aab96-6419-493a-a289-c667ac3932e3,9,1
42.4,e40441eb-46de-4207-9906-edc86cd4555c,10,1
42.4,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,10,0
57.6,40b62867-72cb-44ed-87e5-713a9899bd23,10,0
48.0,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,10,0
44.0,f7cd3739-a461-4aa4-8e7b-b90647e087ae,10,0
49.2,bd713b4e-55b9-4b09-a6c5-430373a4190f,10,0
58.0,ee112db8-239c-4b12-b3fa-029bf5c38ac7,10,0
55.6,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,10,0
49.6,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,10,0
51.2,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,10,0
43.6,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,10,0
54.4,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,10,0
44.0,0cc67c52-80c9-4771-a0dc-93821d0037c9,10,1
48.0,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,10,1
53.2,e3f5d580-1932-463c-9d90-430d16c13cac,10,0
42.4,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,10,0
47.6,cf627797-051d-4442-85bb-ff3cf34b25e7,10,1
60.0,116aed1f-0ffd-47bb-8d51-5787cdcb9813,10,0
52.4,1454f0da-ee8d-49b5-a1a5-9593b62ed201,10,1
46.8,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,10,1
53.2,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,10,0
51.6,82b39647-a1aa-4b04-b887-24a5d4cc144b,10,0
54.0,7c5e1fe7-d318-4001-8916-6b6b832f1e32,10,1
59.2,8867f59b-2f76-4165-83d5-a9989b4236a6,10,1
53.6,4a307535-8c01-49d4-9e31-a29bb5a439fb,10,1
50.4,7eed2924-664d-465d-a5a4-36033d4edd6b,10,0
52.8,16e6b663-d717-4cfc-baad-03273569d2f3,10,1
58.8,279d12f8-5a36-4b76-98b0-08476bb72bc0,10,1
61.2,3e8814f0-afaa-44f2-a2bf-92b97df80159,10,0
59.6,88050a4a-5314-46bb-a488-bf8956dfed0b,10,0
47.2,a5962bec-53cd-4584-9c7f-5a46fad487a2,10,0
48.8,749b8fe2-0d89-4016-b020-3add56b38943,10,1
56.4,8a2a238a-a8dc-414e-97a9-f782334b234d,10,1
47.6,25622140-ca46-4954-9a2c-ede1c83e1f9e,10,1
59.2,e296f850-7703-4b4c-8d9e-bd333a7790ba,10,1
63.6,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,10,1
46.8,9406fbd8-ac79-49cf-ab85-03d26c5e482d,10,0
53.6,039aab96-6419-493a-a289-c667ac3932e3,10,1
53.2,118c37f8-6beb-49c8-9905-f7cd340a0dc8,10,0
48.0,42265429-e21a-4795-9c08-313a7da123f5,10,1
51.2,0e7d78be-82b7-4fc8-a435-5bf1c1332792,10,1
47.6,b2558f67-3cfb-4d44-83b6-874e541a0c72,10,1
49.2,3cb9e426-1b12-4a1c-a281-3e04199cf368,10,0
57.2,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,10,0
46.4,7e467c6f-b4b9-47ce-b687-1391540572b1,10,1
38.0,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,10,1
60.0,6bc405d4-383b-47fc-8ff1-49402d047156,10,0
56.0,771f6f88-ff97-4bf7-b38d-108e0f8df065,10,1
62.8,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,10,1
59.6,5369326c-838f-4321-a8a7-04abfcef20ad,10,1
57.2,771f6f88-ff97-4bf7-b38d-108e0f8df065,11,0
53.2,1454f0da-ee8d-49b5-a1a5-9593b62ed201,11,0
54.0,16e6b663-d717-4cfc-baad-03273569d2f3,11,1
54.0,4a307535-8c01-49d4-9e31-a29bb5a439fb,11,0
48.8,25622140-ca46-4954-9a2c-ede1c83e1f9e,11,0
56.8,8867f59b-2f76-4165-83d5-a9989b4236a6,11,0
50.8,0cc67c52-80c9-4771-a0dc-93821d0037c9,11,1
49.6,749b8fe2-0d89-4016-b020-3add56b38943,11,0
56.0,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,11,1
62.4,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,11,0
44.0,e40441eb-46de-4207-9906-edc86cd4555c,11,0
56.0,8a2a238a-a8dc-414e-97a9-f782334b234d,11,0
49.2,9406fbd8-ac79-49cf-ab85-03d26c5e482d,11,1
48.4,b2558f67-3cfb-4d44-83b6-874e541a0c72,11,0
50.8,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,11,1
50.8,bd713b4e-55b9-4b09-a6c5-430373a4190f,11,1
52.0,039aab96-6419-493a-a289-c667ac3932e3,11,0
57.2,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,11,1
46.8,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,11,0
62.0,6bc405d4-383b-47fc-8ff1-49402d047156,11,0
55.2,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,11,1
44.4,f7cd3739-a461-4aa4-8e7b-b90647e087ae,11,1
58.0,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,11,1
54.4,7c5e1fe7-d318-4001-8916-6b6b832f1e32,11,0
51.6,7eed2924-664d-465d-a5a4-36033d4edd6b,11,1
58.4,279d12f8-5a36-4b76-98b0-08476bb72bc0,11,0
54.0,118c37f8-6beb-49c8-9905-f7cd340a0dc8,11,0
60.0,88050a4a-5314-46bb-a488-bf8956dfed0b,11,1
47.6,42265429-e21a-4795-9c08-313a7da123f5,11,0
58.4,ee112db8-239c-4b12-b3fa-029bf5c38ac7,11,1
54.8,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,11,1
47.2,7e467c6f-b4b9-47ce-b687-1391540572b1,11,1
51.2,a5962bec-53cd-4584-9c7f-5a46fad487a2,11,1
44.4,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,11,1
62.0,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,11,0
51.6,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,11,1
50.0,cf627797-051d-4442-85bb-ff3cf34b25e7,11,0
40.0,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,11,1
58.8,40b62867-72cb-44ed-87e5-713a9899bd23,11,1
46.8,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,11,0
59.6,5369326c-838f-4321-a8a7-04abfcef20ad,11,0
55.2,e3f5d580-1932-463c-9d90-430d16c13cac,11,1
50.0,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,11,1
46.4,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,11,1
51.2,0e7d78be-82b7-4fc8-a435-5bf1c1332792,11,0
52.4,82b39647-a1aa-4b04-b887-24a5d4cc144b,11,1
50.0,3cb9e426-1b12-4a1c-a281-3e04199cf368,11,1
60.0,e296f850-7703-4b4c-8d9e-bd333a7790ba,11,0
60.8,116aed1f-0ffd-47bb-8d51-5787cdcb9813,11,1
59.2,3e8814f0-afaa-44f2-a2bf-92b97df80159,11,0
59.2,ee112db8-239c-4b12-b3fa-029bf5c38ac7,12,0
60.0,279d12f8-5a36-4b76-98b0-08476bb72bc0,12,0
55.6,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,12,0
51.6,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,12,0
52.8,82b39647-a1aa-4b04-b887-24a5d4cc144b,12,0
54.8,e3f5d580-1932-463c-9d90-430d16c13cac,12,0
59.2,118c37f8-6beb-49c8-9905-f7cd340a0dc8,12,1
50.0,9406fbd8-ac79-49cf-ab85-03d26c5e482d,12,0
45.2,f7cd3739-a461-4aa4-8e7b-b90647e087ae,12,0
63.6,6bc405d4-383b-47fc-8ff1-49402d047156,12,1
52.0,0e7d78be-82b7-4fc8-a435-5bf1c1332792,12,0
48.0,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,12,0
52.0,7eed2924-664d-465d-a5a4-36033d4edd6b,12,0
57.2,40b62867-72cb-44ed-87e5-713a9899bd23,12,0
51.2,bd713b4e-55b9-4b09-a6c5-430373a4190f,12,0
57.6,039aab96-6419-493a-a289-c667ac3932e3,12,1
55.6,cf627797-051d-4442-85bb-ff3cf34b25e7,12,1
53.6,1454f0da-ee8d-49b5-a1a5-9593b62ed201,12,0
48.8,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,12,0
50.0,e40441eb-46de-4207-9906-edc86cd4555c,12,1
49.2,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,12,1
57.6,7c5e1fe7-d318-4001-8916-6b6b832f1e32,12,1
59.2,88050a4a-5314-46bb-a488-bf8956dfed0b,12,0
52.0,25622140-ca46-4954-9a2c-ede1c83e1f9e,12,1
59.6,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,12,0
64.8,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,12,1
66.8,3e8814f0-afaa-44f2-a2bf-92b97df80159,12,1
50.8,b2558f67-3cfb-4d44-83b6-874e541a0c72,12,1
50.8,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,12,1
56.0,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,12,0
44.8,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,12,0
52.4,a5962bec-53cd-4584-9c7f-5a46fad487a2,12,0
62.8,116aed1f-0ffd-47bb-8d51-5787cdcb9813,12,0
55.6,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,12,0
52.8,42265429-e21a-4795-9c08-313a7da123f5,12,1
63.2,771f6f88-ff97-4bf7-b38d-108e0f8df065,12,1
56.0,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,12,1
48.4,7e467c6f-b4b9-47ce-b687-1391540572b1,12,0
51.2,3cb9e426-1b12-4a1c-a281-3e04199cf368,12,0
65.2,5369326c-838f-4321-a8a7-04abfcef20ad,12,1
60.0,8a2a238a-a8dc-414e-97a9-f782334b234d,12,1
58.8,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,12,0
43.2,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,12,1
55.6,4a307535-8c01-49d4-9e31-a29bb5a439fb,12,1
56.4,16e6b663-d717-4cfc-baad-03273569d2f3,12,1
54.0,749b8fe2-0d89-4016-b020-3add56b38943,12,1
62.0,8867f59b-2f76-4165-83d5-a9989b4236a6,12,1
61.2,e296f850-7703-4b4c-8d9e-bd333a7790ba,12,1
54.4,0cc67c52-80c9-4771-a0dc-93821d0037c9,12,1
63.6,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,12,1
54.8,4a307535-8c01-49d4-9e31-a29bb5a439fb,13,0
63.6,6bc405d4-383b-47fc-8ff1-49402d047156,13,0
48.4,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,13,1
60.4,ee112db8-239c-4b12-b3fa-029bf5c38ac7,13,1
45.6,f7cd3739-a461-4aa4-8e7b-b90647e087ae,13,1
58.8,16e6b663-d717-4cfc-baad-03273569d2f3,13,1
60.8,0cc67c52-80c9-4771-a0dc-93821d0037c9,13,1
65.6,3e8814f0-afaa-44f2-a2bf-92b97df80159,13,0
54.8,bd713b4e-55b9-4b09-a6c5-430373a4190f,13,1
58.0,e3f5d580-1932-463c-9d90-430d16c13cac,13,1
62.4,771f6f88-ff97-4bf7-b38d-108e0f8df065,13,0
54.8,749b8fe2-0d89-4016-b020-3add56b38943,13,0
59.2,118c37f8-6beb-49c8-9905-f7cd340a0dc8,13,0
52.8,e40441eb-46de-4207-9906-edc86cd4555c,13,0
57.2,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,13,1
49.6,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,13,1
56.4,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,13,0
58.0,7c5e1fe7-d318-4001-8916-6b6b832f1e32,13,0
58.0,039aab96-6419-493a-a289-c667ac3932e3,13,0
56.8,40b62867-72cb-44ed-87e5-713a9899bd23,13,1
52.8,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,13,1
53.2,3cb9e426-1b12-4a1c-a281-3e04199cf368,13,1
61.2,8a2a238a-a8dc-414e-97a9-f782334b234d,13,1
62.8,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,13,1
53.2,a5962bec-53cd-4584-9c7f-5a46fad487a2,13,1
59.2,279d12f8-5a36-4b76-98b0-08476bb72bc0,13,1
55.2,82b39647-a1aa-4b04-b887-24a5d4cc144b,13,1
54.0,9406fbd8-ac79-49cf-ab85-03d26c5e482d,13,1
62.8,e296f850-7703-4b4c-8d9e-bd333a7790ba,13,0
51.2,b2558f67-3cfb-4d44-83b6-874e541a0c72,13,0
60.4,88050a4a-5314-46bb-a488-bf8956dfed0b,13,1
62.0,8867f59b-2f76-4165-83d5-a9989b4236a6,13,0
54.8,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,13,1
54.4,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,13,1
56.8,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,13,1
50.0,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,13,0
52.8,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,13,0
58.0,0e7d78be-82b7-4fc8-a435-5bf1c1332792,13,1
52.4,25622140-ca46-4954-9a2c-ede1c83e1f9e,13,0
54.4,1454f0da-ee8d-49b5-a1a5-9593b62ed201,13,1
55.2,7eed2924-664d-465d-a5a4-36033d4edd6b,13,1
53.2,42265429-e21a-4795-9c08-313a7da123f5,13,0
48.0,7e467c6f-b4b9-47ce-b687-1391540572b1,13,1
62.8,5369326c-838f-4321-a8a7-04abfcef20ad,13,0
57.2,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,13,1
64.8,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,13,0
57.6,cf627797-051d-4442-85bb-ff3cf34b25e7,13,0
61.2,116aed1f-0ffd-47bb-8d51-5787cdcb9813,13,1
64.0,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,13,0
56.4,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,13,0
63.2,116aed1f-0ffd-47bb-8d51-5787cdcb9813,14,0
63.2,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,14,0
64.4,6bc405d4-383b-47fc-8ff1-49402d047156,14,1
58.4,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,14,0
55.2,4a307535-8c01-49d4-9e31-a29bb5a439fb,14,1
54.8,1454f0da-ee8d-49b5-a1a5-9593b62ed201,14,0
57.2,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,14,0
49.2,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,14,0
58.0,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,14,0
69.6,3e8814f0-afaa-44f2-a2bf-92b97df80159,14,1
51.6,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,14,0
52.0,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,14,1
55.6,9406fbd8-ac79-49cf-ab85-03d26c5e482d,14,0
59.6,7c5e1fe7-d318-4001-8916-6b6b832f1e32,14,1
69.6,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,14,1
60.0,cf627797-051d-4442-85bb-ff3cf34b25e7,14,1
59.2,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,14,1
56.8,bd713b4e-55b9-4b09-a6c5-430373a4190f,14,0
64.4,8a2a238a-a8dc-414e-97a9-f782334b234d,14,1
63.2,e296f850-7703-4b4c-8d9e-bd333a7790ba,14,1
55.2,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,14,0
57.6,0e7d78be-82b7-4fc8-a435-5bf1c1332792,14,0
54.4,3cb9e426-1b12-4a1c-a281-3e04199cf368,14,0
55.2,7eed2924-664d-465d-a5a4-36033d4edd6b,14,0
46.0,f7cd3739-a461-4aa4-8e7b-b90647e087ae,14,0
56.8,40b62867-72cb-44ed-87e5-713a9899bd23,14,0
58.0,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,14,1
58.8,279d12f8-5a36-4b76-98b0-08476bb72bc0,14,0
52.4,b2558f67-3cfb-4d44-83b6-874e541a0c72,14,1
59.2,42265429-e21a-4795-9c08-313a7da123f5,14,1
49.6,7e467c6f-b4b9-47ce-b687-1391540572b1,14,1
53.2,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,14,0
61.6,ee112db8-239c-4b12-b3fa-029bf5c38ac7,14,0
61.6,118c37f8-6beb-49c8-9905-f7cd340a0dc8,14,1
54.0,25622140-ca46-4954-9a2c-ede1c83e1f9e,14,1
60.8,e3f5d580-1932-463c-9d90-430d16c13cac,14,1
62.8,0cc67c52-80c9-4771-a0dc-93821d0037c9,14,1
61.2,039aab96-6419-493a-a289-c667ac3932e3,14,1
58.4,e40441eb-46de-4207-9906-edc86cd4555c,14,1
61.6,88050a4a-5314-46bb-a488-bf8956dfed0b,14,0
55.2,82b39647-a1aa-4b04-b887-24a5d4cc144b,14,0
65.6,8867f59b-2f76-4165-83d5-a9989b4236a6,14,1
62.0,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,14,1
58.8,749b8fe2-0d89-4016-b020-3add56b38943,14,1
59.6,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,14,1
63.6,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,14,0
65.6,5369326c-838f-4321-a8a7-04abfcef20ad,14,1
60.4,771f6f88-ff97-4bf7-b38d-108e0f8df065,14,1
54.4,a5962bec-53cd-4584-9c7f-5a46fad487a2,14,0
58.8,16e6b663-d717-4cfc-baad-03273569d2f3,14,0
60.4,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,15,0
61.6,e3f5d580-1932-463c-9d90-430d16c13cac,15,0
56.0,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,15,1
57.2,82b39647-a1aa-4b04-b887-24a5d4cc144b,15,0
60.4,bd713b4e-55b9-4b09-a6c5-430373a4190f,15,1
61.6,7c5e1fe7-d318-4001-8916-6b6b832f1e32,15,0
61.2,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,15,0
60.4,d22a0e8f-5412-4f64-91a3-ae506d1d8d74,15,0
64.4,116aed1f-0ffd-47bb-8d51-5787cdcb9813,15,1
62.8,0e7d78be-82b7-4fc8-a435-5bf1c1332792,15,1
59.6,2cdd6778-cf5e-43f9-8a28-ed77c6a57333,15,1
64.0,e296f850-7703-4b4c-8d9e-bd333a7790ba,15,0
58.8,e40441eb-46de-4207-9906-edc86cd4555c,15,0
63.6,ee112db8-239c-4b12-b3fa-029bf5c38ac7,15,1
59.6,a5962bec-53cd-4584-9c7f-5a46fad487a2,15,1
65.2,6bc405d4-383b-47fc-8ff1-49402d047156,15,0
50.0,59582ed3-2e49-4d77-9d66-a9a1680b3dbf,15,0
58.8,3cb9e426-1b12-4a1c-a281-3e04199cf368,15,1
59.2,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,15,1
69.6,e4a02f36-f34b-48a0-bd8b-6c2ca7820d8f,15,1
60.8,771f6f88-ff97-4bf7-b38d-108e0f8df065,15,0
50.8,f7cd3739-a461-4aa4-8e7b-b90647e087ae,15,1
64.4,8a2a238a-a8dc-414e-97a9-f782334b234d,15,1
65.6,9b9be49a-9c16-4e72-be60-dbf03b89d6e1,15,1
60.0,118c37f8-6beb-49c8-9905-f7cd340a0dc8,15,0
61.6,b2558f67-3cfb-4d44-83b6-874e541a0c72,15,1
66.0,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,15,1
53.2,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,15,0
56.4,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,15,1
62.4,0cc67c52-80c9-4771-a0dc-93821d0037c9,15,1
61.2,cf627797-051d-4442-85bb-ff3cf34b25e7,15,0
62.8,039aab96-6419-493a-a289-c667ac3932e3,15,0
55.2,4a307535-8c01-49d4-9e31-a29bb5a439fb,15,0
69.6,3e8814f0-afaa-44f2-a2bf-92b97df80159,15,0
67.2,88050a4a-5314-46bb-a488-bf8956dfed0b,15,1
69.6,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,15,0
57.6,40b62867-72cb-44ed-87e5-713a9899bd23,15,1
56.8,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,15,1
59.6,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,15,1
55.6,1454f0da-ee8d-49b5-a1a5-9593b62ed201,15,1
55.6,7e467c6f-b4b9-47ce-b687-1391540572b1,15,1
61.6,9406fbd8-ac79-49cf-ab85-03d26c5e482d,15,1
66.0,8867f59b-2f76-4165-83d5-a9989b4236a6,15,0
60.4,42265429-e21a-4795-9c08-313a7da123f5,15,0
65.6,5369326c-838f-4321-a8a7-04abfcef20ad,15,0
67.2,16e6b663-d717-4cfc-baad-03273569d2f3,15,1
60.4,749b8fe2-0d89-4016-b020-3add56b38943,15,0
55.6,25622140-ca46-4954-9a2c-ede1c83e1f9e,15,0
60.0,7eed2924-664d-465d-a5a4-36033d4edd6b,15,1
60.0,279d12f8-5a36-4b76-98b0-08476bb72bc0,15,1
67.2,511fb9f3-4b0c-43bc-97b6-c6cd19689ee9,16,1
61.6,7c5e1fe7-d318-4001-8916-6b6b832f1e32,16,1
60.8,279d12f8-5a36-4b76-98b0-08476bb72bc0,16,0
62.0,bd713b4e-55b9-4b09-a6c5-430373a4190f,16,0
64.0,039aab96-6419-493a-a289-c667ac3932e3,16,1
64.0,0cc67c52-80c9-4771-a0dc-93821d0037c9,16,1
67.6,3e8814f0-afaa-44f2-a2bf-92b97df80159,16,0
54.4,b406959f-4a7a-4ba4-9073-c4d3550d1fd2,16,0
55.6,1454f0da-ee8d-49b5-a1a5-9593b62ed201,16,0
57.6,bc2d8582-71b8-4ff2-9903-9a5816fcc3d7,16,0
59.6,afc5319b-4bc9-4c5b-b379-1c9db24ebf4f,16,0
58.0,40b62867-72cb-44ed-87e5-713a9899bd23,16,0
67.2,cf627797-051d-4442-85bb-ff3cf34b25e7,16,1
63.2,9406fbd8-ac79-49cf-ab85-03d26c5e482d,16,0
51.6,f7cd3739-a461-4aa4-8e7b-b90647e087ae,16,0
66.0,118c37f8-6beb-49c8-9905-f7cd340a0dc8,16,1
63.2,e3f5d580-1932-463c-9d90-430d16c13cac,16,0
60.4,771f6f88-ff97-4bf7-b38d-108e0f8df065,16,0
65.2,8a2a238a-a8dc-414e-97a9-f782334b234d,16,1
60.8,a5962bec-53cd-4584-9c7f-5a46fad487a2,16,0
57.2,6f9fbf72-642d-4723-9fb4-509a4f9e27b2,16,0
64.8,e40441eb-46de-4207-9906-edc86cd4555c,16,1
65.6,b2558f67-3cfb-4d44-83b6-874e541a0c72,16,1
60.8,3cb9e426-1b12-4a1c-a281-3e04199cf368,16,0
69.6,8867f59b-2f76-4165-83d5-a9989b4236a6,16,1
64.8,ee112db8-239c-4b12-b3fa-029bf5c38ac7,16,0
58.8,4a307535-8c01-49d4-9e31-a29bb5a439fb,16,1
59.6,c6dd4f76-bc33-4e1d-8a8d-647d470071e4,16,0
64.4,116aed1f-0ffd-47bb-8d51-5787cdcb9813,16,0
64.0,42265429-e21a-4795-9c08-313a7da123f5,16,1
64.0,749b8fe2-0d89-4016-b020-3add56b38943,16,1
66.8,6360a2c4-63cc-4a93-b7e2-54fd6f03ceda,16,0
64.8,25622140-ca46-4954-9a2c-ede1c83e1f9e,16,1
68.0,88050a4a-5314-46bb-a488-bf8956dfed0b,16,0
59.6,7e467c6f-b4b9-47ce-b687-1391540572b1,16,1
65.2,e296f850-7703-4b4c-8d9e-bd333a7790ba,16,1
66.4,3e6b9d94-7349-4e5d-9c8d-d380aaddeafa,16,1
67.2,6bc405d4-383b-47fc-8ff1-49402d047156,16,1
74.4,793ce6d4-e0bb-48f4-8e89-8b093bf7f271,16,1
57.6,842b6f19-2eeb-4795-a3c5-78ce7d47ff4a,16,0
67.2,5369326c-838f-4321-a8a7-04abfcef20ad,16,1
69.6,16e6b663-d717-4cfc-baad-03273569d2f3,16,0
