56.8,999c76cf-545f-4708-b96f-89aca45c919a,9,1
58.8,75444937-609a-46da-87a9-b26067671ef7,9,1
54.4,43b9e6c9-5cd1-4424-855f-69e6f7921af0,9,1
54.8,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,9,1
62.0,7b11d3a1-195e-406e-aac3-f5ffe30b3001,9,1
42.8,24b0e9bb-3702-4f30-a892-84eef598b3f2,9,1
60.4,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,9,1
46.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,9,1
58.4,77c07d92-2ad6-404d-9e95-4e837b444b01,9,1
66.0,4511e672-dbba-4226-a396-d444024f4497,9,1
56.0,69506247-30b6-47f7-af9e-6faf2354abbe,9,1
44.4,d8452d62-901d-4374-b55d-5bc0fef0f80d,9,1
44.4,3ae14d1f-bf43-47cd-a296-43b5df63cec0,9,1
49.2,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,9,1
55.6,313c5f2d-af8a-4734-8090-0cbad8c64762,9,1
60.0,6e6dc098-7377-4c9e-8d4e-e614c760522d,9,1
57.6,08dae459-0623-4c35-b5c2-24933565c7c9,9,1
60.4,87b6269b-4fd0-4cf1-a588-031843f7ed7f,9,1
50.4,d2153cf0-10b5-485c-86b9-49d73026badc,9,1
56.0,c4f42acd-ba5b-435d-ad00-976ca583a4d7,9,1
52.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,9,1
46.4,019d057b-ef53-4379-835b-346ec81e093b,9,1
60.8,7b181770-3633-4e5f-9589-9cad78722ea4,9,1
48.0,55a6aee2-5460-4e45-85e9-353904ef9677,9,1
56.4,badda07f-1bb5-4174-bfce-d29684a79859,9,1
56.8,93f54a50-1715-4dbb-abee-85cdb3a68a4c,9,1
54.8,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,9,1
60.4,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,9,1
54.0,de6c081a-778f-4566-b193-06a586ccc61c,9,1
50.0,ef14dcb1-ebe2-404b-ac92-2734b4715500,9,1
59.6,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,9,1
60.8,b5686c56-4b30-4023-8309-7457eab751c8,9,1
58.4,2b84df12-9bf4-4edd-95ad-02bdd4513c01,9,1
62.0,64a51652-33b7-42d1-8a87-e40425228731,9,1
48.8,4e134bbc-5fe6-4290-a5b0-d388b056f706,9,1
45.6,417704a0-2e78-481b-a823-1dfd99e1dde1,9,1
49.6,3bc672e6-c8c5-467c-a985-96fad2bff70d,9,1
56.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,9,1
61.6,c91fd56c-e3ca-4d4e-b359-47a26296bab9,9,1
52.4,b1635be4-0420-4c41-bc01-e8ca18dee7af,9,1
60.0,caa7155b-5ac7-4ba2-9dfc-c515755a5836,9,1
56.0,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,9,1
63.6,985ab515-f94d-459d-aee4-bac0017f90a6,9,1
60.8,d4331afe-efee-4a52-9ee3-32db87d24814,9,1
48.8,5beadae8-e8ac-4b86-ad37-7667004bb685,9,1
50.0,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,9,1
54.0,e187eab7-562a-46c0-a759-3e147f5bf30d,9,1
56.4,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,9,1
52.8,ef14dcb1-ebe2-404b-ac92-2734b4715500,10,1
45.2,24b0e9bb-3702-4f30-a892-84eef598b3f2,10,1
62.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,10,1
51.6,3bc672e6-c8c5-467c-a985-96fad2bff70d,10,1
55.6,e187eab7-562a-46c0-a759-3e147f5bf30d,10,1
56.4,69506247-30b6-47f7-af9e-6faf2354abbe,10,1
58.8,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,10,1
48.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,10,1
54.0,d2153cf0-10b5-485c-86b9-49d73026badc,10,1
56.0,75444937-609a-46da-87a9-b26067671ef7,10,1
60.8,999c76cf-545f-4708-b96f-89aca45c919a,10,1
60.0,2b84df12-9bf4-4edd-95ad-02bdd4513c01,10,1
62.4,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,10,1
50.8,5beadae8-e8ac-4b86-ad37-7667004bb685,10,1
49.2,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,10,1
65.6,985ab515-f94d-459d-aee4-bac0017f90a6,10,1
61.2,caa7155b-5ac7-4ba2-9dfc-c515755a5836,10,1
60.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,10,1
62.8,c91fd56c-e3ca-4d4e-b359-47a26296bab9,10,1
60.8,64a51652-33b7-42d1-8a87-e40425228731,10,1
56.8,7682694c-f2f7-4a96-9073-219ec40ed4b6,10,1
59.2,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,10,1
58.8,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,10,1
55.6,b1635be4-0420-4c41-bc01-e8ca18dee7af,10,1
48.8,4e134bbc-5fe6-4290-a5b0-d388b056f706,10,1
59.6,93f54a50-1715-4dbb-abee-85cdb3a68a4c,10,1
64.8,fa820879-32fd-40c9-8505-8b885cc93e2d,10,1
60.8,b5686c56-4b30-4023-8309-7457eab751c8,10,1
52.0,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,10,1
56.8,43b9e6c9-5cd1-4424-855f-69e6f7921af0,10,1
63.2,7b181770-3633-4e5f-9589-9cad78722ea4,10,1
58.4,77c07d92-2ad6-404d-9e95-4e837b444b01,10,1
62.4,d4331afe-efee-4a52-9ee3-32db87d24814,10,1
60.0,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,10,1
61.6,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,10,1
67.2,4511e672-dbba-4226-a396-d444024f4497,10,1
46.8,3ae14d1f-bf43-47cd-a296-43b5df63cec0,10,1
58.4,badda07f-1bb5-4174-bfce-d29684a79859,10,1
49.6,019d057b-ef53-4379-835b-346ec81e093b,10,1
52.0,55a6aee2-5460-4e45-85e9-353904ef9677,10,1
54.4,4d98e354-62c0-4bb6-ae38-f8bed156e413,10,1
62.0,87b6269b-4fd0-4cf1-a588-031843f7ed7f,10,1
59.6,08dae459-0623-4c35-b5c2-24933565c7c9,10,1
58.4,c4f42acd-ba5b-435d-ad00-976ca583a4d7,10,1
48.0,417704a0-2e78-481b-a823-1dfd99e1dde1,10,1
55.2,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,10,1
55.2,de6c081a-778f-4566-b193-06a586ccc61c,10,1
54.8,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,10,1
56.4,313c5f2d-af8a-4734-8090-0cbad8c64762,10,1
46.4,d8452d62-901d-4374-b55d-5bc0fef0f80d,10,1
63.6,c4f42acd-ba5b-435d-ad00-976ca583a4d7,11,1
58.4,e187eab7-562a-46c0-a759-3e147f5bf30d,11,1
47.6,24b0e9bb-3702-4f30-a892-84eef598b3f2,11,1
61.6,08dae459-0623-4c35-b5c2-24933565c7c9,11,1
59.6,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,11,1
64.4,87b6269b-4fd0-4cf1-a588-031843f7ed7f,11,1
54.4,3bc672e6-c8c5-467c-a985-96fad2bff70d,11,1
61.2,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,11,1
58.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,11,1
56.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,11,1
62.8,b5686c56-4b30-4023-8309-7457eab751c8,11,1
62.8,999c76cf-545f-4708-b96f-89aca45c919a,11,1
63.2,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,11,1
63.2,badda07f-1bb5-4174-bfce-d29684a79859,11,1
60.0,93f54a50-1715-4dbb-abee-85cdb3a68a4c,11,1
52.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,11,1
61.2,77c07d92-2ad6-404d-9e95-4e837b444b01,11,1
50.4,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,11,1
66.4,fa820879-32fd-40c9-8505-8b885cc93e2d,11,1
58.8,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,11,1
59.2,4d98e354-62c0-4bb6-ae38-f8bed156e413,11,1
61.6,d4331afe-efee-4a52-9ee3-32db87d24814,11,1
58.4,75444937-609a-46da-87a9-b26067671ef7,11,1
52.8,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,11,1
47.6,3ae14d1f-bf43-47cd-a296-43b5df63cec0,11,1
58.0,d2153cf0-10b5-485c-86b9-49d73026badc,11,1
58.4,69506247-30b6-47f7-af9e-6faf2354abbe,11,1
62.8,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,11,1
64.4,caa7155b-5ac7-4ba2-9dfc-c515755a5836,11,1
53.2,ed54e558-3676-4f6f-9107-a9593d4c1b28,11,1
60.0,313c5f2d-af8a-4734-8090-0cbad8c64762,11,1
61.6,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,11,1
54.8,de6c081a-778f-4566-b193-06a586ccc61c,11,1
49.6,d8452d62-901d-4374-b55d-5bc0fef0f80d,11,1
54.0,019d057b-ef53-4379-835b-346ec81e093b,11,1
59.6,64a51652-33b7-42d1-8a87-e40425228731,11,1
59.6,43b9e6c9-5cd1-4424-855f-69e6f7921af0,11,1
62.0,6e6dc098-7377-4c9e-8d4e-e614c760522d,11,1
54.8,55a6aee2-5460-4e45-85e9-353904ef9677,11,1
58.8,ef14dcb1-ebe2-404b-ac92-2734b4715500,11,1
68.0,985ab515-f94d-459d-aee4-bac0017f90a6,11,1
63.2,7b11d3a1-195e-406e-aac3-f5ffe30b3001,11,1
63.6,c91fd56c-e3ca-4d4e-b359-47a26296bab9,11,1
65.6,7b181770-3633-4e5f-9589-9cad78722ea4,11,1
56.4,7682694c-f2f7-4a96-9073-219ec40ed4b6,11,1
58.0,b1635be4-0420-4c41-bc01-e8ca18dee7af,11,1
52.0,5beadae8-e8ac-4b86-ad37-7667004bb685,11,1
61.2,2b84df12-9bf4-4edd-95ad-02bdd4513c01,11,1
68.0,4511e672-dbba-4226-a396-d444024f4497,11,1
56.0,417704a0-2e78-481b-a823-1dfd99e1dde1,11,1
64.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,12,1
61.2,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,12,1
67.6,fa820879-32fd-40c9-8505-8b885cc93e2d,12,1
61.6,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,12,1
68.8,985ab515-f94d-459d-aee4-bac0017f90a6,12,1
60.4,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,12,1
64.4,c91fd56c-e3ca-4d4e-b359-47a26296bab9,12,1
55.2,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,12,1
60.8,d4331afe-efee-4a52-9ee3-32db87d24814,12,1
62.4,d2153cf0-10b5-485c-86b9-49d73026badc,12,1
57.6,4e134bbc-5fe6-4290-a5b0-d388b056f706,12,1
67.6,87b6269b-4fd0-4cf1-a588-031843f7ed7f,12,1
66.0,c4f42acd-ba5b-435d-ad00-976ca583a4d7,12,1
68.0,caa7155b-5ac7-4ba2-9dfc-c515755a5836,12,1
48.8,24b0e9bb-3702-4f30-a892-84eef598b3f2,12,1
64.4,77c07d92-2ad6-404d-9e95-4e837b444b01,12,1
54.0,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,12,1
62.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,12,1
63.6,2b84df12-9bf4-4edd-95ad-02bdd4513c01,12,1
64.0,badda07f-1bb5-4174-bfce-d29684a79859,12,1
56.4,ed54e558-3676-4f6f-9107-a9593d4c1b28,12,1
57.6,de6c081a-778f-4566-b193-06a586ccc61c,12,1
60.4,64a51652-33b7-42d1-8a87-e40425228731,12,1
63.6,6e6dc098-7377-4c9e-8d4e-e614c760522d,12,1
59.6,3bc672e6-c8c5-467c-a985-96fad2bff70d,12,1
58.4,e187eab7-562a-46c0-a759-3e147f5bf30d,12,1
66.0,7b181770-3633-4e5f-9589-9cad78722ea4,12,1
65.2,999c76cf-545f-4708-b96f-89aca45c919a,12,1
64.0,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,12,1
58.8,019d057b-ef53-4379-835b-346ec81e093b,12,1
60.8,417704a0-2e78-481b-a823-1dfd99e1dde1,12,1
61.6,313c5f2d-af8a-4734-8090-0cbad8c64762,12,1
62.8,b5686c56-4b30-4023-8309-7457eab751c8,12,1
62.0,08dae459-0623-4c35-b5c2-24933565c7c9,12,1
60.4,69506247-30b6-47f7-af9e-6faf2354abbe,12,1
53.2,3ae14d1f-bf43-47cd-a296-43b5df63cec0,12,1
65.2,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,12,1
62.4,43b9e6c9-5cd1-4424-855f-69e6f7921af0,12,1
58.8,55a6aee2-5460-4e45-85e9-353904ef9677,12,1
54.0,d8452d62-901d-4374-b55d-5bc0fef0f80d,12,1
64.0,93f54a50-1715-4dbb-abee-85cdb3a68a4c,12,1
61.6,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,12,1
56.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,12,1
64.8,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,12,1
53.6,5beadae8-e8ac-4b86-ad37-7667004bb685,12,1
60.8,b1635be4-0420-4c41-bc01-e8ca18dee7af,12,1
69.6,4511e672-dbba-4226-a396-d444024f4497,12,1
63.6,ef14dcb1-ebe2-404b-ac92-2734b4715500,12,1
62.4,75444937-609a-46da-87a9-b26067671ef7,12,1
57.6,7682694c-f2f7-4a96-9073-219ec40ed4b6,12,1
66.8,93f54a50-1715-4dbb-abee-85cdb3a68a4c,13,1
68.4,2b84df12-9bf4-4edd-95ad-02bdd4513c01,13,1
64.8,d2153cf0-10b5-485c-86b9-49d73026badc,13,1
62.4,69506247-30b6-47f7-af9e-6faf2354abbe,13,1
69.2,87b6269b-4fd0-4cf1-a588-031843f7ed7f,13,1
67.2,77c07d92-2ad6-404d-9e95-4e837b444b01,13,1
57.6,3ae14d1f-bf43-47cd-a296-43b5df63cec0,13,1
59.6,5beadae8-e8ac-4b86-ad37-7667004bb685,13,1
66.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,13,1
68.8,fa820879-32fd-40c9-8505-8b885cc93e2d,13,1
59.2,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,13,1
65.6,badda07f-1bb5-4174-bfce-d29684a79859,13,1
66.0,6e6dc098-7377-4c9e-8d4e-e614c760522d,13,1
63.6,64a51652-33b7-42d1-8a87-e40425228731,13,1
62.0,4e134bbc-5fe6-4290-a5b0-d388b056f706,13,1
63.2,75444937-609a-46da-87a9-b26067671ef7,13,1
66.8,999c76cf-545f-4708-b96f-89aca45c919a,13,1
74.4,caa7155b-5ac7-4ba2-9dfc-c515755a5836,13,1
59.2,de6c081a-778f-4566-b193-06a586ccc61c,13,1
60.4,55a6aee2-5460-4e45-85e9-353904ef9677,13,1
61.6,d4331afe-efee-4a52-9ee3-32db87d24814,13,1
66.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,13,1
68.4,b5686c56-4b30-4023-8309-7457eab751c8,13,1
65.6,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,13,1
68.0,c91fd56c-e3ca-4d4e-b359-47a26296bab9,13,1
61.2,3bc672e6-c8c5-467c-a985-96fad2bff70d,13,1
60.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,13,1
61.2,7682694c-f2f7-4a96-9073-219ec40ed4b6,13,1
66.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,13,1
69.2,7b181770-3633-4e5f-9589-9cad78722ea4,13,1
58.8,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,13,1
65.2,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,13,1
66.0,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,13,1
55.6,24b0e9bb-3702-4f30-a892-84eef598b3f2,13,1
63.6,08dae459-0623-4c35-b5c2-24933565c7c9,13,1
69.6,985ab515-f94d-459d-aee4-bac0017f90a6,13,1
62.8,313c5f2d-af8a-4734-8090-0cbad8c64762,13,1
68.4,c4f42acd-ba5b-435d-ad00-976ca583a4d7,13,1
57.2,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,13,1
74.8,4511e672-dbba-4226-a396-d444024f4497,13,1
59.6,e187eab7-562a-46c0-a759-3e147f5bf30d,13,1
65.2,4d98e354-62c0-4bb6-ae38-f8bed156e413,13,1
66.0,43b9e6c9-5cd1-4424-855f-69e6f7921af0,13,1
67.6,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,13,1
67.2,ef14dcb1-ebe2-404b-ac92-2734b4715500,13,1
57.6,d8452d62-901d-4374-b55d-5bc0fef0f80d,13,1
62.0,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,13,1
64.0,417704a0-2e78-481b-a823-1dfd99e1dde1,13,1
68.4,b1635be4-0420-4c41-bc01-e8ca18dee7af,13,1
62.0,019d057b-ef53-4379-835b-346ec81e093b,13,1
68.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,14,1
66.8,019d057b-ef53-4379-835b-346ec81e093b,14,1
72.4,93f54a50-1715-4dbb-abee-85cdb3a68a4c,14,1
70.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,14,1
66.4,2b84df12-9bf4-4edd-95ad-02bdd4513c01,14,1
69.6,badda07f-1bb5-4174-bfce-d29684a79859,14,1
64.4,7682694c-f2f7-4a96-9073-219ec40ed4b6,14,1
70.0,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,14,1
64.0,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,14,1
62.0,d4331afe-efee-4a52-9ee3-32db87d24814,14,1
71.2,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,14,1
69.2,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,14,1
72.0,77c07d92-2ad6-404d-9e95-4e837b444b01,14,1
63.6,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,14,1
64.0,e187eab7-562a-46c0-a759-3e147f5bf30d,14,1
64.0,de6c081a-778f-4566-b193-06a586ccc61c,14,1
68.8,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,14,1
64.4,3bc672e6-c8c5-467c-a985-96fad2bff70d,14,1
68.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,14,1
71.2,b1635be4-0420-4c41-bc01-e8ca18dee7af,14,1
65.6,08dae459-0623-4c35-b5c2-24933565c7c9,14,1
64.0,55a6aee2-5460-4e45-85e9-353904ef9677,14,1
68.4,75444937-609a-46da-87a9-b26067671ef7,14,1
60.8,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,14,1
66.8,313c5f2d-af8a-4734-8090-0cbad8c64762,14,1
77.6,caa7155b-5ac7-4ba2-9dfc-c515755a5836,14,1
65.6,64a51652-33b7-42d1-8a87-e40425228731,14,1
66.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,14,1
70.0,c91fd56c-e3ca-4d4e-b359-47a26296bab9,14,1
70.4,fa820879-32fd-40c9-8505-8b885cc93e2d,14,1
66.8,417704a0-2e78-481b-a823-1dfd99e1dde1,14,1
70.0,b5686c56-4b30-4023-8309-7457eab751c8,14,1
66.0,69506247-30b6-47f7-af9e-6faf2354abbe,14,1
67.2,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,14,1
68.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,14,1
71.6,d2153cf0-10b5-485c-86b9-49d73026badc,14,1
70.0,ef14dcb1-ebe2-404b-ac92-2734b4715500,14,1
66.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,14,1
70.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,14,1
72.0,999c76cf-545f-4708-b96f-89aca45c919a,14,1
74.0,c4f42acd-ba5b-435d-ad00-976ca583a4d7,14,1
63.2,d8452d62-901d-4374-b55d-5bc0fef0f80d,14,1
75.6,4511e672-dbba-4226-a396-d444024f4497,14,1
72.8,985ab515-f94d-459d-aee4-bac0017f90a6,14,1
60.8,24b0e9bb-3702-4f30-a892-84eef598b3f2,14,1
72.8,7b181770-3633-4e5f-9589-9cad78722ea4,14,1
71.6,87b6269b-4fd0-4cf1-a588-031843f7ed7f,14,1
70.8,43b9e6c9-5cd1-4424-855f-69e6f7921af0,14,1
63.6,5beadae8-e8ac-4b86-ad37-7667004bb685,14,1
60.4,3ae14d1f-bf43-47cd-a296-43b5df63cec0,14,1
66.4,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,15,1
74.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,15,1
71.6,ef14dcb1-ebe2-404b-ac92-2734b4715500,15,1
67.6,de6c081a-778f-4566-b193-06a586ccc61c,15,1
73.6,b1635be4-0420-4c41-bc01-e8ca18dee7af,15,1
69.2,69506247-30b6-47f7-af9e-6faf2354abbe,15,1
70.4,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,15,1
78.0,4511e672-dbba-4226-a396-d444024f4497,15,1
74.0,77c07d92-2ad6-404d-9e95-4e837b444b01,15,1
68.0,55a6aee2-5460-4e45-85e9-353904ef9677,15,1
76.0,badda07f-1bb5-4174-bfce-d29684a79859,15,1
65.6,3ae14d1f-bf43-47cd-a296-43b5df63cec0,15,1
67.6,7682694c-f2f7-4a96-9073-219ec40ed4b6,15,1
71.6,fa820879-32fd-40c9-8505-8b885cc93e2d,15,1
73.6,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,15,1
74.0,019d057b-ef53-4379-835b-346ec81e093b,15,1
74.4,999c76cf-545f-4708-b96f-89aca45c919a,15,1
74.0,d2153cf0-10b5-485c-86b9-49d73026badc,15,1
66.0,e187eab7-562a-46c0-a759-3e147f5bf30d,15,1
67.2,5beadae8-e8ac-4b86-ad37-7667004bb685,15,1
66.4,d8452d62-901d-4374-b55d-5bc0fef0f80d,15,1
74.0,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,15,1
70.4,313c5f2d-af8a-4734-8090-0cbad8c64762,15,1
75.2,7b181770-3633-4e5f-9589-9cad78722ea4,15,1
72.4,4d98e354-62c0-4bb6-ae38-f8bed156e413,15,1
66.4,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,15,1
71.6,7b11d3a1-195e-406e-aac3-f5ffe30b3001,15,1
76.8,985ab515-f94d-459d-aee4-bac0017f90a6,15,1
72.4,b5686c56-4b30-4023-8309-7457eab751c8,15,1
68.4,75444937-609a-46da-87a9-b26067671ef7,15,1
72.4,43b9e6c9-5cd1-4424-855f-69e6f7921af0,15,1
73.6,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,15,1
77.6,caa7155b-5ac7-4ba2-9dfc-c515755a5836,15,1
68.0,ed54e558-3676-4f6f-9107-a9593d4c1b28,15,1
65.2,24b0e9bb-3702-4f30-a892-84eef598b3f2,15,1
67.2,3bc672e6-c8c5-467c-a985-96fad2bff70d,15,1
71.6,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,15,1
68.0,64a51652-33b7-42d1-8a87-e40425228731,15,1
70.0,08dae459-0623-4c35-b5c2-24933565c7c9,15,1
70.0,2b84df12-9bf4-4edd-95ad-02bdd4513c01,15,1
77.6,93f54a50-1715-4dbb-abee-85cdb3a68a4c,15,1
70.4,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,15,1
68.8,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,15,1
68.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,15,1
73.2,417704a0-2e78-481b-a823-1dfd99e1dde1,15,1
69.6,d4331afe-efee-4a52-9ee3-32db87d24814,15,1
75.6,c4f42acd-ba5b-435d-ad00-976ca583a4d7,15,1
70.8,c91fd56c-e3ca-4d4e-b359-47a26296bab9,15,1
70.8,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,15,1
74.0,87b6269b-4fd0-4cf1-a588-031843f7ed7f,15,1
75.2,badda07f-1bb5-4174-bfce-d29684a79859,16,1
71.2,de6c081a-778f-4566-b193-06a586ccc61c,16,1
70.4,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,16,1
77.6,87b6269b-4fd0-4cf1-a588-031843f7ed7f,16,1
78.8,4511e672-dbba-4226-a396-d444024f4497,16,1
78.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,16,1
74.4,c91fd56c-e3ca-4d4e-b359-47a26296bab9,16,1
76.8,7b181770-3633-4e5f-9589-9cad78722ea4,16,1
82.8,caa7155b-5ac7-4ba2-9dfc-c515755a5836,16,1
74.0,43b9e6c9-5cd1-4424-855f-69e6f7921af0,16,1
70.0,d8452d62-901d-4374-b55d-5bc0fef0f80d,16,1
71.2,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,16,1
70.8,7682694c-f2f7-4a96-9073-219ec40ed4b6,16,1
77.2,985ab515-f94d-459d-aee4-bac0017f90a6,16,1
72.0,69506247-30b6-47f7-af9e-6faf2354abbe,16,1
75.2,019d057b-ef53-4379-835b-346ec81e093b,16,1
72.8,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,16,1
73.6,7b11d3a1-195e-406e-aac3-f5ffe30b3001,16,1
72.0,08dae459-0623-4c35-b5c2-24933565c7c9,16,1
71.2,d4331afe-efee-4a52-9ee3-32db87d24814,16,1
76.0,999c76cf-545f-4708-b96f-89aca45c919a,16,1
72.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,16,1
77.6,d2153cf0-10b5-485c-86b9-49d73026badc,16,1
74.0,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,16,1
70.8,55a6aee2-5460-4e45-85e9-353904ef9677,16,1
73.6,fa820879-32fd-40c9-8505-8b885cc93e2d,16,1
72.8,313c5f2d-af8a-4734-8090-0cbad8c64762,16,1
73.2,4d98e354-62c0-4bb6-ae38-f8bed156e413,16,1
74.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,16,1
70.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,16,1
72.8,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,16,1
77.2,6e6dc098-7377-4c9e-8d4e-e614c760522d,16,1
71.6,5beadae8-e8ac-4b86-ad37-7667004bb685,16,1
74.8,2b84df12-9bf4-4edd-95ad-02bdd4513c01,16,1
70.4,75444937-609a-46da-87a9-b26067671ef7,16,1
76.8,77c07d92-2ad6-404d-9e95-4e837b444b01,16,1
77.2,c4f42acd-ba5b-435d-ad00-976ca583a4d7,16,1
66.4,24b0e9bb-3702-4f30-a892-84eef598b3f2,16,1
75.2,b5686c56-4b30-4023-8309-7457eab751c8,16,1
73.6,e187eab7-562a-46c0-a759-3e147f5bf30d,16,1
67.6,3ae14d1f-bf43-47cd-a296-43b5df63cec0,16,1
76.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,16,1
74.0,ed54e558-3676-4f6f-9107-a9593d4c1b28,16,1
77.6,417704a0-2e78-481b-a823-1dfd99e1dde1,16,1
74.8,ef14dcb1-ebe2-404b-ac92-2734b4715500,16,1
77.6,b1635be4-0420-4c41-bc01-e8ca18dee7af,16,1
77.2,93f54a50-1715-4dbb-abee-85cdb3a68a4c,16,1
68.8,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,16,1
72.4,3bc672e6-c8c5-467c-a985-96fad2bff70d,16,1
71.2,64a51652-33b7-42d1-8a87-e40425228731,16,1
76.0,c91fd56c-e3ca-4d4e-b359-47a26296bab9,17,1
79.6,77c07d92-2ad6-404d-9e95-4e837b444b01,17,1
81.2,6e6dc098-7377-4c9e-8d4e-e614c760522d,17,1
74.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,17,1
